x y
0.009697373158597736 0.10765962703181206
0.03529440704562424 0.1215374132250856
0.04594201969593275 0.10531981132814384
0.024247725961343423 0.2295739914517183
0.20499835791966226 0.23015417718924816
0.0016276785836031936 0.013558661644841541
0.10212137977225488 0.09999170954599018
0.041239537654657175 0.14414573162284613
0.20257446905336177 0.07144561282385442
0.00034134758948606915 0.04044803700452913
0.0959681698553483 0.10479175111958998
0.0009566642674552692 0.1663656595187729
0.03134123171364574 0.042942170547276344
0.00039543816119498544 0.12037302994622089
0.7451863575468531 0.08181810329147088
0.09075652665472692 0.14418404671062093
0.13559798803971115 0.07892879279701902
0.0002998527629712464 0.04174818652147395
0.009210112880199003 0.17521005740633352
0.14001831068020626 0.13680871454480784
0.009271870016858001 0.16312561521627128
0.03385191521829403 0.20649397747002726
0.00982167206970864 0.1035388853602285
0.013581965288647285 0.060765796004192026
0.16508891871010795 0.15098950513755116
0.0007612290446252294 0.12110413438882188
0.001689591416087739 0.023020075101508806
0.0745784454152728 0.06908943679288607
0.0018246490517337078 0.16592011236257911
0.040482045408263015 0.21531766606403888
0.004275106314862013 0.041199483088904094
0.018927245762259678 0.1922002363583253
0.0015537532306261423 0.2824627615754978
0.027277915480528377 0.18779167066539218
0.02806970286707617 0.15960618020655482
0.002396319301710115 0.17478059199060939
0.04509121519071562 0.27452257205119907
0.000373415283748027 0.10796677192556717
0.14737402173514103 0.2685498971965599
0.0008713498157599972 0.12424548768329091
0.007004509308964355 0.0007700570767654624
0.0006777789659098101 0.2018456023739075
0.08227000600481166 0.2636700264737338
0.00545269427599472 0.09749882025813406
0.30039457363459765 0.03659028779892979
0.16377774393159314 0.10962988658254638
0.026365305469413566 0.1972883854493167
0.0020121323656135948 0.21648782067741226
0.00973098839392424 0.2652435749579827
0.015183958175526004 0.05056311671720165
0.0021329981446650877 0.26884604361400505
0.0028577581369224614 0.1162972826719125
0.002865813649888656 0.05197076331748902
0.001050136863770089 0.14772635738070058
0.0030709855058614123 0.18522806090289773
0.5810930899170202 0.29072789992124487
0.48726541048428307 0.1757318439717615
0.0680544155832118 0.22092955831067537
0.014696709395412365 0.025327639762326902
0.000660744536944846 0.08878576295348753
0.0005364729159966329 0.061484303131944924
0.026595364804589218 0.1482414726887779
0.0024623761594224614 0.13291398092406806
0.043638676457592285 0.14747177319571314
0.18610723133780677 0.11333723999333858
0.014940573127858783 0.11634162004248677
0.0008622450101280888 0.23554366808774202
0.003700720800460238 0.16473131689114442
0.0004441688209127866 0.2349270063715435
0.07346451335090934 0.13761922023729958
0.015229001944290818 0.11967809793904294
0.11560036431463165 0.20803532430498392
0.0011796863525682566 0.0923659680348496
0.0026894346173258537 0.2711239799106295
0.004587454298620838 0.27657788013572804
0.011902843398610786 0.12015781359154559
0.0011288602183200584 0.062447327115009006
0.000656368435658589 0.15908431156477518
0.9340175032505061 0.15282020753469241
0.0045211775377994754 0.0149168543888041
0.0007975843221815508 0.06213082091915517
0.004043733849405666 0.28168314423031654
0.030896407774693446 0.16032136671882738
0.30690216528799286 0.1579258764406438
0.012832070495851609 0.27517717546596443
0.0024723763789158406 0.09486349072360264
0.004350380404816078 0.005160436349543462
0.009651716429999655 0.25569698602576474
0.8572576367421608 0.04879490038115658
0.041197784259130815 0.04809739889294442
0.059099206446775784 0.017268081862408535
0.0006597101941161819 0.28655051312453483
0.02834944679741726 0.017127971742198166
0.005333431907275932 0.22087060877755682
0.0017133933138296891 0.2844961704351166
0.18170377864216147 0.2626902391475584
0.001202099290457851 0.1726670279380721
0.02891820331229332 0.19226195696458614
0.02315674918560881 0.14126608468693078
0.7516020706379095 0.03790973108721228
0.00673134267770015 0.2410973566057441
0.010653354297207873 0.28280303202065654
0.009089112477929293 0.21265916895267306
0.006862864289660597 0.01642314755884425
0.0006570999668136503 0.12364313126757963
0.027992317126926892 0.02147154958946421
0.0014154221131706095 0.15687258713182384
0.0020405288569153436 0.1279849184641143
0.002902779732292707 0.0545224436236691
0.036630736653082654 0.22494012439722566
0.0008061055329491306 0.06296735974250682
0.016201709525574814 0.24610509799610664
0.39240175375666403 0.07272588252408453
0.005049971241048004 0.15188781479481753
0.16988695761888875 0.20594859667252716
0.0003516144344848457 0.24521942926237866
0.06892999358132425 0.14799392357319952
0.12947777880798592 0.1887508507004994
0.004234039561085434 0.06174308765796929
0.014364665030725194 0.10589422436265035
0.001671397692656841 0.0729050585726763
0.0005619924180169312 0.2715069635909802
0.05609568411857618 0.21383379537353092
0.4760369125822968 0.09503067300031211
0.0007352270114193921 0.05952801167663005
0.0009694640056750231 0.026911637793212848
0.14165993985759326 0.14075590349983752
0.019330644412136354 0.004295950564505235
0.0014402890010233765 0.03211121638784897
0.0031998843360452637 0.07125240906466274
0.0005835844945332255 0.236008919314797
0.015088581686501882 0.12676574795093254
0.0006484838230526239 0.15312328059216443
0.0006860147953546457 0.2535356182338742
0.007946828147857389 0.2677617356336156
0.005288477588738749 0.11014015703536287
0.0010319377316326242 0.15465664860661318
0.004746462261599076 0.11539597077128527
0.03966262709375941 0.08852867265688719
0.0016846891716113992 0.0785479708042955
0.0009556202600433847 0.039409185159221136
0.03356853168403998 0.20528634509814672
0.000492438982651293 0.04930867895589273
0.002084192316750643 0.24182672568491342
0.002278412743625206 0.2265961773967063
0.14647575046455857 0.0658216412187146
0.014294550771091433 0.14574435492455382
0.0033071494710059635 0.23233599704337388
0.00048326396072380547 0.028874622444547113
0.005871580335611127 0.23844692817694788
0.001899440050374969 0.12525231955888566
0.0764409674149344 0.06230963792152669
0.068724922578973 0.028922481861158766
0.1115394164607033 0.2022185288047004
0.20028339500298534 0.2921474984030663
0.018043964976206653 0.09637307224217151
0.2617067839907222 0.12104176196593668
0.0007462896571161176 0.012815975796545953
0.005254114510965236 0.1577316066198747
0.0028615031116373184 0.10198458454425159
0.08870571963364748 0.24568744170983042
0.014729717594792009 0.037359043721495365
0.049064542105262385 0.27915011659479433
0.0009643698608417528 0.003292514453778561
0.04997555451053652 0.204965682003532
0.00030347071874712125 0.070539461142834
0.025573900759198753 0.11910195998677078
0.49778733979409867 0.11536405070535455
0.0012140593071983574 0.24523634199517888
0.00034880322429928755 0.21484126833435302
0.0006942936407612993 0.12084646400081539
0.03847839390670836 0.06556583137085446
0.03553457202266517 0.22829660568380614
0.0017249205463249382 0.15620025944176483
0.11842659803724029 0.01153359717608836
0.0750190554369934 0.20400683031103958
0.03059158721393016 0.010131737913366867
0.00688535361711314 0.2606992662135526
0.0007292810936508452 0.0007954057641281764
0.02724198709247925 0.26198502768184817
0.0027713016702019073 0.2681121743098829
0.06191591103282082 0.037826787163510976
0.14473705443243204 0.0072227902999229205
0.003539970263793662 0.037509918423366685
0.0003405036869754884 0.17025611931983098
0.005983057481240825 0.21734640198236455
0.01942362569348242 0.2275239671093952
0.0007285390912466288 0.19622750649526277
0.00595496623135209 0.10166197107021348
0.08233320322785362 0.030178912180119297
0.0032747016216373398 0.27759286627054064
0.004175766977514917 0.11796171007193765
0.00034134758948606915 0.23610111842715226
0.06731946767902292 0.16408046219193548
0.47915696575975897 0.08246304396923242
0.01050506450906137 0.28839885331941173
0.008268123561886477 0.22714511579981586
0.000825744412699917 0.0367780682956985
0.029678962317220767 0.0421781975407825
0.04521128885709304 0.23665130137760312
0.00590445497856625 0.21359169575845324
0.03565669072333421 0.07737756828525034
0.3139017600982924 0.2161477358914101
0.04788991604125025 0.26683748702745
0.022579480340093553 0.27034139300066623
0.0012518754462687372 0.12760452449801077
0.04222197074789644 0.13900278992274148
0.8733475294346883 0.29622623867392617
0.0009566642674552692 0.24548302048555282
0.6073065118404942 0.11285803440108017
0.10325156249457897 0.03512900092854166
0.20263645522905321 0.18934433115703278
0.002516719936087143 0.08905930270960233
0.0059025405593807565 0.1914034064734571
0.0032339198201916707 0.07190000702109058
0.039820159777126954 0.10136537751580828
0.009063846707001035 0.12278172533641969
0.009989735664735053 0.12659893986033885
0.06954027130798277 0.09591516464209428
0.023942362557319803 0.27956561140061276
0.00867352438598555 0.16331530471423086
0.0008743977361904127 0.13051383918695567
0.0012246944185622792 0.104984211860699
0.39776280683353726 0.011045568849190635
0.02273703380167574 0.1160897669101128
0.26255534605887315 0.07739497750907108
0.018330739082247346 0.12099373141998312
0.08759729195199709 0.27875939545916106
0.0011509395593371863 0.1946511982010891
0.014861237410659783 0.014549589712961152
0.0021734731620244173 0.2616354667120979
0.017148215266454003 0.16038114504266943
0.07106889276588031 0.12602501316435957
0.008331058661082403 0.12387852455536211
0.17495391034672425 0.1140433129383721
0.0009238156596461167 0.1884235764688073
0.03345967759321306 0.1657935041118365
0.002008276849829544 0.12363492661403523
0.12913912794827687 0.29552796406948384
0.03408083955843178 0.2468479811574405
0.014465949860106492 0.17483006546842145
0.0013345696779588048 0.0887587818778499
0.0030775901210916444 0.2346445550177596
0.011782732795855714 0.2626940362514476
0.03333364743185872 0.06923343670178213
0.0017686640265316676 0.08292249592054983
0.0008138732739173201 0.020274168780321577
0.003301016496438538 0.18026793548003675
0.006376280745345407 0.21932473106636233
0.026006322812172716 0.2521576693918031
0.006711930343648513 0.17727539239023474
0.0044777576489158175 0.22965436499111747
0.014295902371613276 0.11075945115420295
0.0010603552249970928 0.22150441976297294
0.0005004075053457318 0.14985016722691544
0.031055836706464345 0.1715744260677386
0.09480331564919432 0.16036201031718503
0.05683048865656485 0.2424589199273271
0.07923538063957339 0.29372462382577
0.009181241602763027 0.15524204359137708
0.028501635637796684 0.2126283194865183
0.0010757145967383536 0.16184924174334378
0.0870857761024253 0.011613997171933232
0.022506591182729685 0.11999932628174376
0.028526406073140755 0.2731707376784872
0.0068560218482952755 0.19027301339916705
0.0031607899196589564 0.024442814006190704
0.002144867947496429 0.15788815933503406
0.013816218186866592 0.0030007268422689746
0.013056036083621037 0.2164284815335558
0.5355345470476073 0.04297880603048251
0.0010572066173642053 0.2583837556370646
0.01215184288588558 0.007033904885412945
0.021644071087780895 0.11289742329983785
0.0007027348419296526 0.031669778485537904
0.00041163156664489434 0.222473665555427
0.10141364871215498 0.09807375453518118
0.930612568149741 0.16255443314447143
0.0010340177785629668 0.0949650759061383
0.05150405157930816 0.07411283937488734
0.02172808967855245 0.2543268571997009
0.001803393222714235 0.18390245013828838
0.001823077414234434 0.09196280909378304
0.1754076096950041 0.058991884098450985
0.0007807940858584054 0.13463293784635047
0.002441795568388697 0.2728544988464015
0.007744132999206066 0.25954523945846825
0.00178620354169903 0.16942414836828085
0.022450236667414313 0.273712004322744
0.0005710857936865371 0.00409323767445442
0.0018997477941656532 0.2853253616290082
0.003705186792136883 0.043075302110090696
0.0014359899934318382 0.017125455332902162
0.0008291609305231344 0.0021512575215233086
0.008757600143749418 0.041501417931224825
0.02994902162036241 0.08779389487919302
0.00123274533611267 0.11233320172041511
0.008141340360655402 0.055366564687001726
0.027063120300594212 0.09163300745431545
0.0751545311849899 0.04572260553030407
0.0012969478274660142 0.08524804941940792
0.04451621167659248 0.10797938699173784
0.0003391560121932208 0.029525512600597114
0.009256640983480646 0.24242361339149388
0.0076224722516749326 0.12634043144549276
0.013046151872758132 0.23486499534182498
0.0005106401338911155 0.16132650704591212
0.043440228601336915 0.1892455343704844
0.04974062416650929 0.27714247746434933
0.0048761888380511684 0.2417975839567646
0.0019520136128491348 0.2028172252127315
0.0049034434955968495 0.06165558847098021
0.023648699476947012 0.127625729254677
0.0204633217859949 0.22044150597691106
0.05861391353132714 0.004238885306874496
0.0020660946505425925 0.10585156839445474
0.0003083823483802724 0.1011142176350008
0.001619515434600634 0.08342144793877691
0.02682492517931333 0.2794195129978784
0.26669657141320535 0.2934387313030439
0.014078430684588847 0.2385057521697339
0.0911266961021736 0.2530050896964528
0.0005897160728022339 0.1003524902445242
0.5671390646268255 0.006802442445035605
0.0003096077784005357 0.045646390214528765
0.021463912744059493 0.14049358335681442
0.00627234182250117 0.2523629505326353
0.0006246928198870768 0.27943085148781477
0.07811339438953235 0.1633196820937716
0.0007042833739809288 0.026296888246524975
0.05371382115314848 0.11370452555756243
0.028394641187107807 0.0941775287095978
0.059610426525854736 0.12752454147658235
0.016129884050442845 0.29911489879787473
0.0034627286941600684 0.028828713653111713
0.0027000830497514177 0.07181214300194291
0.00043884680359128185 0.17791362083797993
0.0038387358731734214 0.017880467746366566
0.009197866752070207 0.16071061016667107
0.06227363322139341 0.2568351970088879
0.020877253353013703 0.15382871084990524
0.05908863256589797 0.007857881903027353
0.0023297278831691712 0.27905663737199976
0.003933722165181665 0.11676135696485537
0.03385612168348111 0.2526856110183342
0.0021604684777085607 0.18117239111197594
0.0193908068341124 0.11622484072552827
0.0009082731254514642 0.016439178734340743
0.08154122542741055 0.095692744812089
0.01250552120935693 0.09303830606430792
0.002887362257136341 0.2790132694892863
0.003138915823452107 0.015664074680946494
0.0005575001423196454 0.09148315283345296
0.002435253887668447 0.04985931551354562
0.0018543125975116848 0.030041339495551364
0.00037390327402665865 0.11927222582605596
0.00392811008867943 0.06286622076993814
0.0010451198559440589 0.25570321111627103
0.012203397780231646 0.1256724703711294
0.025890726001024926 0.26893588729650136
0.15359391041410156 0.27224488149994913
0.005981916663549263 0.17477603213012843
0.000639438138466684 0.04188951252800388
0.0011235751816300193 0.19402662354913866
0.0005849462402379204 0.06967389743476514
0.0006711773133458448 0.1495613854055873
0.004895203494243456 0.05524433811576209
0.0008034340892953112 0.15649247599966087
0.0018546804624993178 0.08538348327084867
0.009874385036210466 0.11361167170941107
0.004384044992432317 0.18240602001062314
0.0005043916076608102 0.11273083396206554
0.47028656296050153 0.15460810651947982
0.00038297986759435 0.08751338407409123
0.04014808990492323 0.032073173526439736
0.011877646764550807 0.18745567616824127
0.0033912789724539322 0.11166148602352152
0.010743767213506568 0.030824149784897645
0.02050761836118396 0.2045270163544661
0.0013899252090635531 0.16918870021710264
0.004506937975966349 0.007821278547594268
0.004773890385306153 0.17858339076813637
0.11597388900554152 0.011167279905871895
0.010752946349115 0.26907637360863784
0.1005512120322142 0.2426176013318062
0.090056749613618 0.05521204950851988
0.02998441092690327 0.25342337572497176
0.0135408542662343 0.2262579747275734
0.0008365616627760329 0.22938158022218796
0.014027547311582286 0.28682883838025774
0.01096087714593343 0.19949516894529928
0.008893010064168117 0.051100542548906766
0.10994839209880229 0.28544387739306876
0.0027453368776428227 0.05818553481053028
0.007744428464814281 0.2002976820851562
0.015705617271934716 0.09135422076102968
0.0056575080318269156 0.2832410789621347
0.01306106979793193 0.20334129071809082
0.0005970996635745391 0.07645769052821995
0.10397860645407532 0.15521949870091778
0.007302117489059455 0.0003727102364201817
0.003556851290411981 0.16549472208341814
0.00045518371629522285 0.022852006863264916
0.0008191455684258814 0.29429124502786597
0.0009156770498391165 0.19503577277099884
0.010745806351385558 0.2436918204973405
0.01839255192517139 0.07967311026078135
0.001131972735133216 0.1061294957707248
0.1267229316249829 0.2714674938748639
0.05177674639820675 0.21922269248528253
0.002165300967427103 0.12400540299647858
0.0009044202589002141 0.1326329455472258
0.0004642983899030628 0.11472696798906716
0.009972519553108627 0.17923592114076053
0.20309072293572333 0.24080075702246662
0.0006750325868011174 0.1219443503340671
0.45872397821262345 0.10439954440359152
0.010201183019578687 0.280029765498762
0.11077446820963922 0.003455810500115741
0.11332722095695434 0.28350577783486264
0.0016269425183736924 0.19626554222637127
0.002514545090782966 0.07828934773235224
0.010343355970576269 0.18984149349229365
0.00455545925545498 0.26727129284614076
0.12432497759184045 0.1094602645925952
0.0074802561291630295 0.04055007349759754
0.0008259818675076805 0.26404144415077
0.6898643847875422 0.017155122123047418
0.012147237972230909 0.059528925772932936
0.004174069317821275 0.15535193289066437
0.18964634045567605 0.22283282087844283
0.0006389313223228544 0.1209820230608997
0.0010193703350343554 0.006337361380747774
0.0020307898901274165 0.060847040519911195
0.0019993226007345654 0.17906226624911145
0.0004017991452082063 0.031687611092422914
0.08980525483923614 0.2697997677085268
0.24627694245111265 0.2973175494771254
0.0725593092394297 0.0251573378680221
0.18447441116728008 0.27767524552289036
0.046087855598468314 0.13647631975038246
0.0008663849043857074 0.14742055936828424
0.008836011015623667 0.12486426120793194
0.002384041571146739 0.2797925613610835
0.0009091980167977356 0.15671459122621173
0.07347139819473662 0.25584235278820083
0.0005671916491026709 0.29090286614614275
0.00038297986759435 0.052274858136566904
0.010869633317573655 0.2885813952023125
0.26862020919293694 0.29967108063552994
0.005154710703599276 0.02019003127814348
0.014982496213485262 0.26129188049531304
0.0004284056582569612 0.16004668562140048
0.051444733076224915 0.05013454537975479
0.000321011916313219 0.15093544510661497
0.060877896076504324 0.14563782516523577
0.011928834931834498 0.20125365027843867
0.05935231148374205 0.2974534189125795
0.0005619924180169312 0.23318913839359356
0.0004871116375298563 0.04862898919469478
0.003201193075517327 0.006019008915647883
0.014236068795239866 0.2793671225814979
0.0006757849053287501 0.10701957643415297
0.03858611255903318 0.1032281937859799
0.0005803262202140582 0.08129006817750695
0.0007091672385606029 0.09210284665186967
0.5122628190521671 0.2135821613636347
0.19475705296330886 0.13261823589102903
0.0004436890676849944 0.026261407911470847
0.07543063647234634 0.29508567829836596
0.0009341831309948546 0.11032782597746588
0.00029863729365194036 0.15955021255217777
0.00053374486434204 0.13470940380574056
0.40619760908652947 0.09921217885680131
0.05599602986452055 0.25805686239954506
0.28437390878752095 0.21143317658502378
0.010557017039355104 0.2448285557977313
0.24922197111442015 0.050955000551043426
0.005000377548283553 0.2542820304467807
0.007862086279487167 0.04154265152877663
0.08814092394991466 0.12398898974769065
0.0033579359046440305 0.23451402183296555
0.001958065842383242 0.0961132864605232
0.0023581619177488514 0.23301269778925388
0.0003516144344848457 0.283346787333607
0.012418140016012996 0.19511709236355818
0.2526010460912081 0.22344902967481353
0.010100890208495273 0.2510829114200534
0.001593013550511399 0.07620665360651642
0.025421307472763367 0.055214493591330745
0.0742390471339038 0.04915133622255535
0.027563777965329814 0.1183695384387473
0.0013463067173208221 0.14426029097523563
0.008687137159681956 0.21827029605678697
0.0010654840526923984 0.06903805829669975
0.0025225056862035918 0.24758584803609487
0.0021594984246973226 0.16310094186180996
0.0006950007891214294 0.11468628294814724
0.07483266190689508 0.13688200058022174
0.0054269126335762825 0.009903930208200263
0.0006970515110878954 0.25161821765575887
0.0009075427601131759 0.22447316947026932
0.0003133433990992005 0.10196582849585457
0.04542576120984263 0.019785828172206765
0.0013938374059341643 0.03416889540442079
0.0008689408855748857 0.109011917765234
0.0011039272954558056 0.21083981254518708
0.00040950666836368364 0.11554661933646028
0.003909247702181504 0.024923877835593255
0.0007569544041698024 0.1220188285555526
0.0012826062484200152 0.2641872502087276
0.016221509477575866 0.16367839244202434
0.0063469471446333334 0.16651388032714257
0.0013621824140730506 0.15228309688361896
0.07163084118261294 0.07936771715981034
0.007030717053921287 0.10305462395890208
0.01115159880126818 0.19527192930205448
0.014929683472304695 0.13903641806085063
0.4528428958917932 0.17387674511658088
0.0004846437521345925 0.0731022255014839
0.0019054570542490561 0.23370588968313116
0.003163961751499482 0.2599297288581758
0.00033148685182794805 0.18775199803081216
0.00181616423421028 0.15307482247042295
0.0005029556219626184 0.17045400709922282
0.3803883701256873 0.1056819690126632
0.2615086705339349 0.0029904178473447282
0.0022658500033460333 0.2376878202378428
0.045516071278218724 0.013782818550855624
0.7903161644071333 0.20978166757996236
0.003118759316475874 0.025576645845517554
0.002247702385595718 0.13625750338230933
0.07091051764934868 0.19182924573308735
0.00858518149646453 0.21978266124093582
0.2980412855938197 0.20548528130485805
0.08805047512734462 0.258401852366365
0.012582002787721482 0.2771188259174873
0.0012525582936303143 0.018001572688220002
0.01219146806369125 0.06844855433884124
0.9491162787085151 0.15039222384028333
0.007497893573538222 0.2469662589370567
0.22536005842484436 0.1319201444190796
0.029510699738548207 0.16078171695344445
0.0005802705901280425 0.13092872367111358
0.033392533178851054 0.09207643687275363
0.0006979621435784432 0.07872132213382438
0.0036384810707824813 0.27019765696587245
0.02797504412469478 0.06340959651518428
0.013903241475151653 0.23107431275675158
0.0011568464620768273 0.25899610411003177
0.000604743570101986 0.012811009912733429
0.00985376108881786 0.06729212039989645
0.11168534903717049 0.033337629604363546
0.0028377395937839497 0.0385433565444473
0.025461262830303588 0.026773867847302523
0.12876894516075021 0.14212678680415422
0.0004165577166063553 0.11169148636966204
0.01709126258448154 0.02069424163199073
0.1864752401418044 0.14795888809217844
0.04670931662215039 0.03267289319882594
0.02838101889551627 0.06541361763516065
0.0028882997571484984 0.22857233590938963
0.001616278476970573 0.17906646749079327
0.007470522046213695 0.1641290378971712
0.3012426279734007 0.2781244729283912
0.0055848766559305745 0.07034063783413802
0.14171843587343427 0.041946455457288666
0.003080761074487685 0.26442790551707474
0.12827167583624396 0.0021260147407946906
0.06782541289078847 0.22159955458977562
0.10349997471816744 0.19508106318215004
0.0020254048357443333 0.09879476113032777
0.03195088558006695 0.049181759531707676
0.3122355411024344 0.028412496788091546
0.01008010657884863 0.28851157916371295
0.001810441140026507 0.14340123843323052
0.02309014892460866 0.02862656545828228
0.03205910032758675 0.2221473894044467
0.04950549161924546 0.29907749496467156
0.0012972052641914763 0.19439972001113115
0.006406543500122121 0.12962372726829818
0.05710865143422247 0.1597751591253252
0.0021476090669057734 0.10266827318644127
0.008333436377484654 0.03859369107743351
0.07208713578682675 0.2072245410660117
0.00038713168516092656 0.25612051168459316
0.3130343921379385 0.09676399965897402
0.02255082800758272 0.2514646319904062
0.0016737763433482594 0.007845698782046795
0.006213393744347384 0.06261257957766174
0.17328404365006628 0.1076665840085916
0.001382572552668088 0.2243434513345867
0.017770509750385886 0.21520464392199298
0.4161582943130649 0.19254196722237085
0.11910950652414558 0.14798648491369165
0.0024892523817345805 0.1642912172340801
0.43021522478720653 0.15925575234831488
0.03220132725907543 0.18958396256468693
0.0002859789738096439 0.1723268192116087
0.06898968282421344 0.25609285296672174
0.0016179231601722182 0.26040363271170713
0.001276522681425583 0.12084876111223469
0.03267430210940676 0.13816116464984224
0.030460734869170624 0.12435619193581837
0.010405715648131378 0.18229047621881095
0.0047936906212357406 0.1706409924021143
0.0008760244684481653 0.25246099904774816
0.0023717589822821314 0.25791936480980493
0.00045581884847682605 0.1794545197812493
0.08988638728380019 0.22225400975433848
0.0007034505817261318 0.24216133141809307
0.0012199683593586547 0.1535266928393626
0.0003937089514113581 0.1341101875646679
0.0027101110730863996 0.2568832547951079
0.03823567894613304 0.1694690843244418
0.07130778172801366 0.10518998671446816
0.022844020184843723 0.09613960351545224
0.7980765575185188 0.03284383201379582
0.00922933920759594 0.21972793071182323
0.00031086788427888215 0.11668504258718991
0.04796447915817654 0.009969365029068466
0.18651487055432447 0.18991522984002432
0.06139939106995633 0.16559949079059919
0.0005936880139764189 0.12747663995406258
0.03837898775193322 0.25096557892366916
0.0004989350201863982 0.11154506265177604
0.25825464543894666 0.15494484234047767
0.0037446024322831638 0.046568851763599435
0.008734265938678641 0.27447029662453787
0.08103696425096829 0.05764144690553823
0.0326357506746668 0.2800607574129041
0.11727574203518289 0.16584907911654123
0.0009285821623385348 0.11878949486061262
0.12286944221209314 0.1986734855490457
0.1796775430426648 0.20373186532043816
0.005074455533381071 0.04448506359499743
0.001067836261677234 0.22508491687238033
0.004559639375949116 0.2124726389237527
0.0010038379287546772 0.23270381444908447
0.0010464847309275879 0.2351065168503489
0.00645171071353701 0.09430444667995286
0.0007417895901715484 0.22694958873506446
0.0021931238725516043 0.1695126778443388
0.006668523698408779 0.02275855139212397
0.0009061919247040377 0.19422337821669336
0.017871324739157368 0.18150143612555286
0.008188548508397817 0.12806852428338583
0.001945792537628598 0.24102182248561707
0.062018388377148556 0.11494987953656216
0.07117690984266957 0.02486511484356685
0.002290651423018299 0.29584191576219865
0.0002827937155063578 0.0836037956039465
0.0015886321316604796 0.27056950940822955
0.0006237326900867509 0.07604486180129987
0.47221539648680316 0.25966671488229665
0.0005193146862976436 0.24750074721248388
0.0032214652285292 0.09873224454295378
0.000987255559631041 0.18447254616995967
0.020815716058396803 0.14722920141409981
0.005995655205511772 0.12707517325633746
0.011615831775536914 0.18027871854714184
0.0006392206753577116 0.13980890762012413
0.010668874778461937 0.2856633901867403
0.005471888897829601 0.18910963359501268
0.0027489349350560055 0.2815257445213946
0.003779856329312556 0.1678092057192452
0.0031341128644561517 0.16618830102319743
0.019924008207883766 0.1802369899269804
0.0013901915079568325 0.27248481192938245
0.09358303618283915 0.09586147451635768
0.47325203612305916 0.20314330440768985
0.004359120152525357 0.14661361033730136
0.5602150831143954 0.09652223977676008
0.0010360353999355598 0.007167450439206823
0.0030809968560006934 0.22610803122779444
0.15089750911942934 0.150698290863224
0.0071634096364488345 0.20680227487618483
0.00765068712372429 0.17980890541332417
0.009648966238527576 0.28162885592627457
0.010099645467209498 0.2515569279474403
0.4226633116643615 0.05034359235555121
0.015097626909571164 0.23549307063191022
0.010301161548803658 0.23642730519659547
0.08503254969381956 0.1976280450999
0.018132008982468917 0.0052214836711482636
