x y
0.4002200968399992 -0.08558277992593524
0.8571829890949798 -0.0860542764695166
0.24680275886159944 -0.055133967191429094
0.5238287725732195 -0.01648087260702709
0.6050599473703752 0.0383981975609754
0.7580629922909166 0.09324319819022236
0.6683242043661463 -0.09837397279123082
0.8939719966218649 -0.059763964605106336
0.657086263012766 -0.012969411665945493
0.7126451556113109 0.0009847346465644835
0.9409244260226366 0.01210975919424033
0.20456422074846548 0.08505642972080982
0.43774981241376065 0.056854757837410175
0.9343156615994753 -0.07474164982512406
0.5401823255582774 -0.052186926452063
0.4318046323518724 -0.02084350703992492
0.8935768876199687 0.03182692046901364
0.8838677526525461 -0.03930129095866852
0.8074872281474185 -0.08493945639213461
0.7032022561956284 -0.07579532233711206
0.18343553782365415 -0.009611057960662042
0.38355400327756806 0.09842784138153327
0.7344585369523069 0.018092532862038088
0.5879308448692879 -0.03710881360511675
0.8802519433892244 0.00890171242658147
0.27117066304742854 -0.09392540489107322
0.8118430245356586 -0.09913002260316942
0.5676028948620989 -0.07434032607507218
0.5066561384346109 -0.09011021464330825
0.66648677288606 -0.06085141357782436
0.8933920864904689 0.0826355535215215
0.8797831546454473 -0.03607351895823256
0.9506320263515641 -0.006073088954773237
0.8150132458740743 -0.07135490831210121
0.4010488618820533 -0.015376554151031896
0.6443926504944061 -0.07931592537747714
0.8627187132152767 -0.09096806984786839
0.9196926060699253 -0.07935959850158927
0.7161610469390994 0.04179651719135316
0.7097521234971509 -0.039888127692085454
0.78137197415256 0.005481766919356798
0.40001884892323 0.09064419218639583
0.9107399888890498 0.08787608204289868
0.8240864672672178 0.013350008637410676
0.7827228119576256 0.08531571820919809
0.6441205328438114 -0.004108806595540054
0.7179256401109398 0.005971371641892209
0.29524119924087106 -0.051477477259773856
0.6386992467891166 0.08749215811275607
0.657278260180918 -0.03358544063741671
0.7608181305190266 -0.04586057312648182
0.5802399302578096 -0.019732727069699002
0.45802082724457427 0.07568502988385092
0.9228435198010672 -0.07501846361250149
0.5904855338315693 -0.0340054358413974
0.5993542093173272 -0.07282207805269536
0.5241208462245811 0.008523987362764676
0.9651690053450975 -0.008855146030382594
0.7029916895639474 -0.04171202839290727
0.511735046033919 -0.09706900610311382
0.7411688095211164 -0.03828148948234669
0.5707819538055099 0.06453567522221354
0.17740204392348893 0.06605872152522993
0.5127826615366349 0.08839023367396476
0.9504993908786892 -0.07965528664379713
0.8327910531318552 -0.03783766454094202
0.8765965186239189 -0.08177145375107636
0.6618336373761703 -0.06671192742933324
0.4547490121971587 -0.002162457442250826
0.6799728087191811 0.05591616688630491
0.692540005802098 0.0946638335828528
0.39806075913417044 0.03999118343236105
0.657086263012766 -0.05416828707568558
0.6606632061719923 0.036884742635287154
0.6690092636198448 0.040067482197413906
0.9123428032679801 0.028034124791814996
0.833163642651921 0.020415936855646438
0.8795543473978897 -0.032367546432226266
0.883835170929454 -0.004688980837148596
0.8999391067948684 -0.0652946583293609
0.5050964391796657 -0.03408318430772157
0.7055942270338872 -0.07641963664950065
0.8183342383356002 -0.0962949761137199
0.7759044766375913 -0.008583174421524259
0.6239339247472918 0.008537995648602609
0.8245805345572664 0.05477485550366948
0.36269055675946704 0.02673192188990897
0.6598754239755238 0.05483651041122184
0.8512609549156757 0.018257772629216545
0.7538034256090099 -0.09935066580189383
0.7685959745088116 -0.037295557745804175
0.5077685012002283 0.006523129753395723
0.9362085734727877 0.03580758040729598
0.9499550344696802 0.06756125407050514
0.30925842257358815 -0.019118599889025617
0.6461428309695181 -0.026546695896109765
0.31519623668571956 0.07376995019714058
0.5590093416477849 0.051497424137089964
0.4277447922129374 -0.022628528461794084
0.6633977784949057 -0.08127896840073108
0.8474227527454505 -0.013134978013746787
0.8245805345572664 -0.09482507285953644
0.851572762322248 -0.09946468381219958
0.634394562676827 -0.09647141172230199
0.9258289896373998 -0.09241056551291774
0.6411508775553116 -0.029412347952345305
0.1902722001319722 -0.044040804723641136
0.48408033865873645 -0.08327721367565691
0.7766181161980935 -0.01508545110261425
0.2496275673335601 -0.03166854353913416
0.8629508865703927 -0.06303341496714382
0.7294983357325795 0.09079802851019037
0.9183791739322017 0.03548309248365136
0.7584153532327685 -0.09185614692552797
0.5846445466118043 -0.07407441354034508
0.7428019824761306 0.0964908760203339
0.34850114976583363 -0.033544000640707825
0.4370999479300976 -0.057076431420670454
0.6434395909035256 -0.09481214897981699
0.6630992271835024 0.093465035300072
0.34682201521836864 0.03279531273878264
0.670008275343912 0.047086012438429
0.9448249283969927 -0.022427336855629323
0.19262815901422087 0.005829139625201568
0.7686570433137699 0.004459096582789271
0.9071630667033681 -0.07150667564344781
0.27117066304742854 0.09285441307614486
0.4899312884010411 -0.0346792411175542
0.8595241480312102 -0.07856525818668268
0.5948531150781255 -0.02135171086327839
0.8356725336577211 0.021638998917967972
0.8739596127958822 -0.08648651906201646
0.26699506692408376 -0.08371519077071084
0.6132613102855947 0.07267061876409417
0.6398649043044482 0.05430144020777322
0.6386992467891166 -0.07374282992906718
0.9107382637632229 -0.008614816655979601
0.3713534609714117 -0.038467767958936985
0.5924623440919918 -0.026338327603439085
0.5646085467123371 0.08545710660624103
0.5799746447773964 -0.017459241422816144
0.7388008724553035 0.00695298549344936
0.7947671237585447 0.09818859410791836
0.8690673254656757 0.06266300993409016
0.40897514959768505 -0.036402489816958636
0.5231408198941567 -0.09068806691964744
0.7607987287030761 -0.0067327146596772025
0.31519623668571956 -0.08397469464195005
0.4195831455978645 -0.08455980665307646
0.5725837389011468 0.004606654280300895
0.13656811632359636 -0.09326887701606426
0.4922029727104038 0.02931131341397586
0.8780921508274894 -0.03320194447227827
0.4133727744726845 0.016177764420076318
0.9000928228524013 -0.020432127729644714
0.7281891397109707 0.02647718939544122
0.8302783015611531 -0.02889888159149738
0.6335027490618109 0.060463668640913626
0.4822699727562516 0.09595886704493459
0.8412076342178177 0.029714012777446536
0.5206723056569396 -0.021318649589620403
0.8026298624395881 -0.05166471164182085
0.7477979438760833 -0.08418239252360225
0.9123428032679801 -0.06997455959981179
0.792660055780119 0.018944778701867088
0.723560826405441 -0.05788901504472513
0.8664535275682206 -0.06716845640820553
0.9080613039021664 0.015643802747571017
0.8674433972091317 -0.014855567389042076
0.7586254227133034 0.006409410091431408
0.8854509593409282 0.04146217842199376
0.3288439147563317 -0.025574797640682198
0.9549887446966531 0.0620741756083206
0.8402035476088637 0.087562175532646
0.7930915748913312 -0.03181141450528156
0.39202374911352716 -0.04391786864812111
0.8407829035315071 0.029117934889468067
0.5330674768899896 0.0889756276611186
0.5075572497832029 -0.09353579398623664
0.9521368867113562 -0.05571456860508626
0.6262425357685983 -0.04574582927938434
0.24786182538216694 0.04810575872594741
0.5584279767197334 0.05962437940193663
0.9123428032679801 -0.04713773498849499
0.7465155406296228 -0.013880470186843172
0.9281414509747291 -0.03847267257975711
0.7943221924240474 -0.08706063382074032
0.34379815825900173 -0.016655737094944972
0.44987480239271577 -0.005451316653845975
0.8052982090998696 0.06854819029325643
0.5683076722256705 -0.010386869602934362
0.7403957753204918 0.0469480505487285
0.4162481581387564 0.03653410151808306
0.8512609549156757 0.09862105433309479
0.9107382637632229 -0.07608923344475726
0.627479177032191 0.02675165887322098
0.5536016084305524 0.07483721255066245
0.3098363331211653 -0.04873419931085894
0.5890819029186768 -0.04089957307625591
0.7508707579789922 -0.016862670920085504
0.8334992879692686 0.08855384796877416
0.9110172487640333 0.08782383768642751
0.8979420417853086 -0.09131018083965843
0.466026087338146 -0.032414191267813114
0.7563851795915578 0.025822806941241783
0.3242036843973975 -0.06812510367016092
0.5705187973986803 -0.017778219978426518
0.13656811632359636 -0.09841045781496907
0.31801665801014095 -0.021536312770747787
0.9024697158912632 -0.04041637362468127
0.5081103088566075 -0.058027115666905285
0.4441944868339907 0.04236014744168953
0.6794530581523683 -0.062144170875954745
0.7563851795915578 -0.05979190687334486
0.24407391649474042 0.08682158532425285
0.7766181161980935 0.00214663407956088
0.9338215154311185 -0.06521539926495332
0.8604566983953484 0.017857053041874085
0.6070237584386573 -0.04781376595681737
0.7021911844576814 -0.05934153397309701
0.2779540654747726 -0.00693324793339456
0.4691873753317604 -0.0025560438733814445
0.5530739907107461 0.07858116089543896
0.5532690355328621 0.0576401845870623
0.9167152156226563 0.07638041480515592
0.8323194330506527 -0.024284785733387992
0.684810557558483 0.09897109324876038
0.7176072655183283 -0.054959036713406365
0.6443153959684188 0.0022732615446656307
0.8877561015130819 -0.09207063433560694
0.5263561269218986 -0.0704932333476694
0.7718397814508772 -0.021623558170445062
0.8975303153897919 0.04963999148822501
0.7680224661815916 -0.005927244384880598
0.7092941998033205 -0.08699107810485636
0.6021696126382412 0.07097543142239521
0.657086263012766 -0.07257280801433447
0.7840936839542111 -0.0961977375675932
0.6824887291368086 0.03333688822902786
0.8740606403645067 0.07457083204790127
0.8999391067948684 0.06042679332512649
0.49304036938701845 0.09639590553425822
0.5981024153187205 0.04821205614289842
0.5903504109745779 0.007579790350447618
0.5705486184073247 -0.008778047506652703
0.7365948924775199 -0.012776533179842217
0.5725837389011468 0.06969615924734696
0.5646085467123371 0.02401161731139949
0.7271663638661656 0.028935640760668235
0.916010653690047 0.0818014687560416
0.6470110637771517 0.0598004339815186
0.8764650314834774 0.08607936682176415
0.4164982386109785 0.04163291474823683
0.3896524588030963 0.09606013864661186
0.3562968608093941 0.04742014919742668
0.7956014464391538 0.03278170526409552
0.5784298273005768 -0.022220010147414287
0.3288439147563317 -0.09163237276908764
0.5882260964692697 -0.05054254353011605
0.8690673254656757 -0.025996492566077375
0.27401469593765454 0.08898567126811585
0.34962528493104233 0.03939318605185044
0.6824887291368086 0.014991602956127406
0.8959232555653635 0.08730530338393469
0.8455486913105686 0.04661502089908409
0.6939430032589692 0.09216444266801524
0.9290411990568304 0.0918314441815044
0.9395281713448179 0.09291725973230416
0.4236437563889439 -0.0796589108328447
0.9529527416257684 0.013479739059899437
0.3210947953415561 0.018343502009897067
0.6950344619598854 0.06175087240940594
0.8571745659766801 -0.03876103213303037
0.6443926504944061 0.05363620054198856
0.2604149085551534 -0.06985090899338753
0.9467860137702038 0.03948216732048457
0.8232057618488133 0.08200747876194789
0.7214056725777734 -0.012299803336311976
0.9289902652816606 0.009170710831388956
0.8217134212201902 0.04047334505216629
0.34524647903402045 0.08031723414730477
0.44558433960567667 -0.022190332440960955
0.9237599141466423 0.028028473611792754
0.6030551944807727 -0.02633057663649732
0.7370121801137096 0.05112774449563251
0.7948748067370804 0.08626571427783994
0.7179256401109398 0.0042756042607231814
0.9281414509747291 0.020656906251404664
0.4814569688935936 0.038110470914589745
0.8839667608476307 0.06590212578013499
0.9442122488492466 -0.015907579742723943
0.5729275448508802 -0.07233755400358587
0.833163642651921 -0.017341833221839423
0.2660775745229478 -0.09826046845048378
0.3243950978786093 -0.003981933394981069
