x y
0.5207770638798629 -0.07309025475681777
0.22715021092076879 -0.04875710925418089
0.691502366418056 0.02821074066851928
0.5997852675250585 -0.042272142107615145
0.4369484354038687 0.023624516707848375
0.19781275662453998 -0.036288720368674365
0.47618243866809473 -0.03656295991730217
0.6925088483475038 -0.05160639072816327
0.32423701156745166 0.03248826904615612
0.4220211045103476 0.059944251370360774
0.27285808509750786 0.01781273318272765
0.29080151474715127 0.005819159603380836
0.3397879711357951 -0.08978005225319954
0.4386716070605298 0.054126686097451554
0.4182746475948206 0.005839904785372399
0.5560127311857704 0.02626598984246087
0.2055741652053458 -0.016464682846129633
0.17946784479838074 -0.03669770553277217
0.1366219009877212 0.052595299191890765
0.27506842361871336 -0.030786234780766572
0.32419010178993485 -0.026237906153479124
0.3877350128069325 -0.09147710352961086
0.17362722558853969 0.05377691798403761
0.3291682102750456 -0.031211500934884215
0.23632003316673825 0.08550622150220466
0.25518023843632426 0.04315799522968117
0.2132476462512798 0.09654811609057701
0.312026205610778 0.04783264461573972
0.6279947135271747 0.04845688900234563
0.49001634182070863 -0.0615219179576966
0.6085099157185772 0.010319601345105525
0.7707026009642437 -0.06508815388232611
0.36527630884292184 0.019045216969606177
0.3183846073650345 -0.021147839808723173
0.23412033613634425 -0.04733312590808678
0.312802467018353 0.07500268724149825
0.4368207877422054 -0.05167324743463617
0.4906162769089397 0.013309141381648112
0.4932940181642715 -0.08023583458624722
0.4432236367044321 -0.09353189428896008
0.17639278360240868 -0.04716838709203053
0.29808409649029277 -0.08452061256550013
0.26559737007328704 0.07220143871567442
0.31596553663112653 -0.04801079090386484
0.3295654577492864 -0.09051873228919641
0.4487988139519203 -0.0365855932163051
0.628297609319665 0.042640040446211336
0.7437273964602892 -0.050836568603681825
0.28409161742544 -0.02556417214747718
0.4164940950028842 -0.05564003656729921
0.22526413499956993 0.04711820115756685
0.24957481377768176 -0.06221063257062642
0.39264079047882117 -0.04641246602316967
0.17533072713633024 0.09828171468142452
0.3075317759336502 -0.05334602169871203
0.26790138713673123 -0.058669777836818884
0.3005473593437549 -0.0031907301454678627
0.5039369243188819 -0.008648750722999282
0.40846581437076657 -0.000690226553810569
0.5074651520618803 -0.010923220309775952
0.5967473279742548 0.0774048989930477
0.2701169431903595 -0.08712690700358919
0.430113483860264 -0.042447615691473595
0.7225156823467095 -0.008090175736125554
0.32364688063673486 -0.028423304122293366
0.6263723963811795 0.06945804155554489
0.3439975158432988 0.018509246785198233
0.2849518360117539 0.031738433582345016
0.6432760957014305 0.032680501743030804
0.685599387626426 0.09589055290504445
0.2635330148710028 -0.030668777935794547
0.38245717021091674 0.07330418844211833
0.34961271798720833 0.028001983997986757
0.30246883272619507 -0.0834106815154885
0.3241176777071093 -0.05912593628660304
0.32247444597822766 -0.007852112991963617
0.8971759943703012 -0.09908668921680559
0.4958365422562191 0.07412415412445539
0.5138714278362998 -0.03908533290860364
0.1650601059377832 -0.042836110945116704
0.16119307905416902 -0.03553722762829681
0.20794888796510014 -0.006331701097364403
0.14460624986927376 0.06581601063038678
0.48918072734904333 0.005016092440139494
0.44505418050308715 -0.09074620305881809
0.4115146430098991 -0.04873349413877759
0.8954908841430627 0.07947455505632792
0.35471885781759743 0.01884610848571848
0.6603209241830386 0.04296454050146059
0.32952993758349497 0.027978909899770865
0.5039471416079183 -0.07320628746921781
0.40984110502599613 -0.01877754754587735
0.32377130241274327 0.09409075199543668
0.23601556522887104 0.06965557907197048
0.8511656390629623 -0.003726774422552606
0.20086892978772167 -0.024802026456577836
0.6352962165454682 0.00641329517510876
0.44234284808263935 0.017971930983860185
0.6137495157792695 -0.056528450731629265
0.20669961274308474 0.040785505932107585
0.8266457575697961 0.09744542649832955
0.20669961274308474 0.08778268793356472
0.13852295791262664 0.0006494240370901461
0.6603209241830386 0.02901693061352742
0.17253842554345616 0.01665455311736308
0.7795437907841869 0.06800690678948546
0.27710423266141954 -0.02658406117395891
0.7176461297964134 0.05706961372438474
0.41890377727123657 0.0753284217215667
0.5066019353609321 -0.03071353146083082
0.35915136401852327 0.005228262099706435
0.41566998474651845 0.013243822203694605
0.6407317125707482 -0.032176851979236434
0.24083980792091794 0.08417187928409037
0.5010998424818024 4.710949602251824e-05
0.44548491429215814 0.09208421328945252
0.18667376060479274 -0.05436406435110899
0.6888333015565634 -0.08624962505588324
