x y
0.2056389349412729 0.19353531715387035
0.18154051898114854 0.17330229446722784
0.13853472149592144 0.26259529919189073
0.2765392516135157 0.17921376521923343
0.32433818982283064 0.18376209384652087
0.38829425011525026 0.11852289647038913
0.1760218183907083 0.2637769179840376
0.32962249625959045 0.1787884990651158
0.23565619816118547 0.2955062215022046
0.256849934181032 0.2531579952296812
0.21594431996945662 0.30654811609057697
0.3123779498665346 0.25783264461573974
0.6254497567282593 0.25845688900234565
0.48920274723138457 0.1484780820423034
0.6071983895239538 0.22031960134510553
0.7683709741977028 0.14491184611767388
0.36526113941772337 0.22904521696960617
0.3197400867976488 0.18885216019127682
0.23530184179350733 0.16266687409191322
0.3122347509003823 0.28500268724149824
0.4360083473942074 0.15832675256536383
0.48922319040129186 0.2233091413816481
0.4925229887618153 0.12976416541375277
0.44282960313879 0.11646810571103991
0.1786394444952975 0.16283161290796946
0.2982179986584193 0.12547938743449988
0.2678319136707805 0.2822014387156744
0.31561174761808775 0.16198920909613515
0.3298819167706339 0.11948126771080358
0.44983957039877825 0.1734144067836949
0.6254930501948509 0.25264004044621136
0.7396618149448839 0.15916343139631817
0.2835477351978904 0.18443582785252283
0.415310669055857 0.15435996343270078
0.22678851855982526 0.25711820115756684
0.2497285083362432 0.14778936742937357
0.39176339329302207 0.16358753397683032
0.1765790804089186 0.3082817146814245
0.30769810934566916 0.15665397830128797
0.26865229156285414 0.1513302221631811
0.30074081179245665 0.20680926985453213
0.5038200647741582 0.2013512492770007
0.4088521169964086 0.20930977344618942
0.505643307814209 0.19907677969022403
0.5938444603317508 0.28740489899304766
0.2697477484513115 0.1228730929964108
0.4316777676937771 0.1675523843085264
0.7214842949410691 0.20190982426387444
0.32424330860309963 0.18157669587770664
0.6241068559822731 0.2794580415555449
0.3474435330122676 0.22850924678519824
0.2849418750552493 0.241738433582345
0.6419422712633234 0.2426805017430308
0.6838286721196131 0.3058905529050444
0.2657746630353026 0.17933122206420543
0.38254970642568537 0.28330418844211835
0.35123849268209295 0.23800198399798675
0.30353475562513893 0.1265893184845115
0.32424739399689345 0.15087406371339696
0.3230365478348927 0.20214788700803638
0.8957609441050602 0.1109133107831944
0.49569700975612085 0.28412415412445535
0.5128911601374169 0.17091466709139636
0.16655047684125435 0.16716388905488327
0.16354070341969945 0.17446277237170318
0.20867692957412268 0.2036682989026356
0.14695117999372934 0.27581601063038674
0.48794665234434215 0.21501609244013947
0.4437390106760763 0.1192537969411819
0.4114803305707824 0.1612665058612224
0.8944340636290548 0.2894745550563279
0.35519902612060344 0.22884610848571846
0.6576379185160722 0.25296454050146056
0.33062505705189826 0.23797890989977086
0.5025897575342247 0.13679371253078218
0.40928695466504067 0.19122245245412264
0.3241045327112069 0.30409075199543667
0.23714139810763568 0.2796555790719705
0.8485648801834261 0.20627322557744737
0.20281219164216638 0.18519797354342216
0.6354585035787176 0.21641329517510877
0.44224984312810767 0.22797193098386018
0.6126643059382226 0.15347154926837073
0.2090472900261784 0.2507855059321076
0.825134524194747 0.3074454264983295
0.2090472900261784 0.2977826879335647
0.1401043122014805 0.21064942403709014
0.6576379185160722 0.2390169306135274
0.1732358727270886 0.22665455311736307
0.7772194293234622 0.2780069067894855
0.27615152299023815 0.18341593882604107
0.7157496714745382 0.26706961372438476
0.4176255069335982 0.2853284217215667
0.5045427936249093 0.17928646853916919
0.3588526707177616 0.2152282620997064
0.4166608382049852 0.2232438222036946
0.6404487252082159 0.17782314802076354
0.24196838466499396 0.2941718792840904
0.5006518425007236 0.2100471094960225
0.4433579131766207 0.3020842132894525
0.18919513344313893 0.155635935648891
0.6866847357052667 0.12375037494411675
