x y
0.11002379530447856 -0.0055540420174779725
0.48710992393911023 -0.05566939518540126
0.03544352395518352 -0.05177275235766199
0.0991287985666192 0.04789681291004602
0.23425697289845915 -0.007080673613034175
0.26764157136481576 -0.056048575210247246
0.09798213225968028 -0.02942021323300273
0.11669159960567382 0.012211043179912728
0.1221294216159938 -0.02677261020801218
0.12145862059485871 -0.041809977893922226
0.13966956000186068 -0.0516281932498935
0.13137311690469974 0.08126378793334865
0.09610900808811838 0.08763432855345019
0.15688838456520995 0.09533642338646481
0.34685747001732403 -0.05300891740689802
0.07229998053934249 -0.09989628636506745
0.15903178992528097 -0.05458170975820638
0.25900388270059027 0.08530794422934537
0.4502089047562725 -0.07784306672131991
0.025501557864196025 0.03710556008670518
0.23870592917410358 0.08502329525991592
0.4824776579171633 -0.048352589853172034
0.059197820128066514 0.08301167282229638
0.06823000649220144 -0.07015494957079133
0.044542642969888406 0.07199167654404393
0.17522020456265627 0.085948852608183
0.2440073448593274 -0.08038177660385606
0.10799078182252085 0.011470078541666637
0.07774084711457387 0.024526730762866267
0.35174496816810774 0.04454178983674886
0.5321505745310638 0.07748810565531608
0.10407664282644404 -0.04060172107661955
0.08126341537032168 -0.0518428495660622
0.5476678601481472 -0.08048503586216549
0.5265432404828386 -0.03448487495898449
0.06414706236139055 -0.024453105348841847
0.2501208934246474 -0.04235462896108691
0.19702802255354007 -0.04692448026195104
0.06376518612492964 -0.09124547273122957
0.0951229520015533 0.08623476638588903
0.03324668236519433 0.07828842858744661
0.026542547221146483 0.009673211372531146
0.17259473882055065 -0.0523535698347708
0.4826463486819348 0.04081295580757702
0.0764536561442631 -0.08910584429900821
0.08710305910787951 0.06605068565170702
0.35378237978829835 -0.03175602345049888
0.17604803709352837 -0.09044043683790115
0.15633764594368493 -0.09804608799789345
0.09713838085942325 0.07166152641834464
0.3298858155082122 0.057400301121895064
0.197064853123167 0.006759906493573803
0.2817374132324602 0.02372210080064585
0.20428800745780046 -0.00902921520345834
0.126802966702959 0.09821385022750606
0.08756237929000789 -0.0677185167656886
0.36340270590700613 -0.03715379742463967
0.05289413770623983 0.05279418778023054
0.3846447445389458 -0.09555098022731981
0.17176775529820212 0.0881587779366497
0.07770564702900018 0.03579999696859709
0.2757571913719795 0.05412010986428381
0.08579368707856388 -0.02952129255245016
0.15903178992528097 0.06754927411554246
0.41994720819622344 0.08497192857691904
0.07527407213403094 0.040463200118077636
0.41964065065376205 -0.09439296628772015
0.37864194411370555 0.04560563785735339
0.08182380704367608 0.020690016884338663
0.13806356504394027 0.005546457573814417
0.05957105346512133 0.020427398097051783
0.44603924315347515 -0.07665986042986712
0.07349274570314107 -0.04792976478490079
0.09750677483830622 0.03602217253077972
0.11327266466393196 -0.09522701390491506
0.05011420434277644 0.09811128542319691
0.0361996778074643 0.09079218246528212
0.17584176023048997 -0.029964001144780747
0.09376306330410834 -0.03200408114806037
0.029232560974270693 -0.07082738487002174
0.5507122482512004 -0.009389993487560352
0.1172013156379839 -0.03196124437391304
0.07345956728747825 -0.04985999450962145
0.1421713871829106 0.0997241041948845
0.38796026660605437 -0.0842818685389925
0.032035800487069555 0.008120119790411578
0.11086702893963796 0.029846308259969728
0.1471122619658642 -0.06423715409041006
0.07443518944606953 0.09503467824943584
0.2985080495669832 -0.09287400231798824
0.658607483122201 -0.06717450699328449
0.1272263750367875 -0.035538650909640465
0.2826894461789698 0.08633241482892365
0.21363087623239316 0.05552145854092433
0.21068306749445265 -0.006573086525937577
0.1119428698536061 0.08572039278418794
0.11028089242905871 -0.08792224177826068
0.06462964880250086 0.08922307568620183
0.12386954190592235 -0.05214115356683853
0.22506464153016753 -0.040925038282291416
0.08108039535068044 -0.03710616546803161
0.12073392369206311 0.023807889015383846
0.06713229905309183 -0.060448259895102746
0.11675360641402863 0.010411684807307767
0.11959191256427934 -0.004633184678715568
0.13877175518341456 -0.059697826612939986
0.08084658596012194 -0.09152027552917026
0.4810593328379812 0.005501949546876772
0.10268264213595683 -0.09524783233530842
0.11002379530447856 0.020967525495775338
0.14962587359264337 -0.047649477736539096
0.12021555125655342 -0.04917949406289157
0.17051045985804875 -0.012009442221466049
0.06507207292662452 0.023723168554137142
0.09261342852189225 0.030865668735507723
0.0916274735340046 -0.01736952197157604
0.17106493894531033 0.0831064687082867
0.08376428659185789 0.012250371401479249
0.11014873131015894 0.08493120194730369
0.11039815649803239 0.07995568317381865
0.13077209119921993 0.04574804895424023
0.6401717051178973 -0.02931132330734154
0.11598671178524904 -0.04175706347569104
0.25042248487537716 0.04817376307614704
0.09058972824816305 0.014928256583672167
0.18774486663851925 -0.07456958878577134
0.06912154857520841 -0.03354316369306665
0.178291923098434 -0.004935328910569511
0.09551468882971953 -0.04219095509704951
0.3376095695036513 0.03427968945550508
0.5069397442730924 0.011886985720250307
0.212660391481124 -0.014062042444539721
0.12197773146180832 0.01563442330461448
0.5045348896166153 0.049460172658509494
0.08551522133934451 -0.06631996742333271
0.2947604487921725 0.06994976922457824
0.4385915423916827 -0.05851052818173002
0.12632243284073175 0.03376190999883924
0.06393654232097229 0.006347960729743279
0.22580514857553347 -0.03641827568402249
0.16188187600909834 -0.027601845741841588
0.15485118825250152 0.03503887202548503
0.07213501684812546 -0.07906362463223526
0.28893050206790716 0.06973366573333303
0.044440057679093314 0.020307565059870344
0.07484738967083054 0.03719836361086459
0.47872598798259325 -0.057301966707535915
0.2557488947471597 -0.03519816436956076
0.10919137767167585 -0.05944198556761587
0.22684321950135125 -0.09261777649301722
0.2511013967572708 0.03197201758616747
0.21108526949247497 0.07019772578279093
0.2694419862606675 0.050443784031531325
0.06776299212693684 -0.05570106509227793
0.12156687237344253 0.07979824436461944
0.15746349539743595 0.004831647538632633
0.11394970546122934 -0.032048714337989975
0.29782913314519516 0.05490567760201112
0.0698587194139624 0.054095518590612346
0.4413793658530508 -0.05774943378198132
0.11351159592889241 0.0661407627663485
0.18601409671539107 0.022275334087379736
0.06793284346577565 -0.07720621207816157
0.06050276482978992 0.001812848463883035
0.0752226554987473 -0.014241395878974064
0.07800039303188629 -0.09313197963718656
0.053675882559119904 0.05447658412016343
0.20881359510911138 0.010289819487360102
0.27347213030329215 0.017078660479923596
0.061203724303376554 -0.05284157336057918
0.08503044183469712 -0.017744975899107424
0.15636945732647317 0.03473417926905212
0.25759787755749564 0.010930294126566653
0.05324512788218964 0.049031733941143935
0.057857848308428286 -0.030395235733650397
0.22947380091565608 0.01972683379036247
0.17905879750141687 0.07592597782072616
0.3218679534127805 -0.04693990283180869
0.21339641875747078 -0.09106885271157497
0.08217800441072409 0.019594558177081084
0.05957105346512133 -0.047318201760968306
0.2179059688667209 0.058875678407638854
0.05655290594436033 0.0489857842763895
0.21933346426393813 0.011453735317897729
0.620119282791038 0.07456636515050011
0.5426497055429593 -0.028312508378157936
0.1021219208158596 -0.003999338029452584
0.04788216146337637 -0.038987258049837804
0.40693682450649415 0.08015011257657076
0.34634958446386205 0.07275505331483784
0.5351935672939937 0.013910739132958816
0.11588133742285614 -0.021525196224915527
0.2147606449349895 -0.03992044629193874
0.31659238367771353 -0.06742261055954787
0.0419378452619941 0.07036103645979075
0.07353585496352534 -0.06863876552916606
0.2848690974308854 -0.04425814428808486
0.06183504615166502 -0.07795364107183
0.08534804348741443 -0.022897040827866033
0.08354827299015967 0.08915554764151873
0.09180882953715186 -0.09388953928838431
0.09181170500727368 0.07982545728110799
0.08402573661065868 -0.06167037595266585
0.19326715314534265 -0.0160757920029843
0.210424891429526 0.003098921584485173
0.040995231891189546 -0.014159442895682092
0.1108761666580144 -0.08430253880590369
0.20202983985814535 0.08815697836850184
0.12087793568331102 0.01783198647608944
0.23309552436208936 -0.07602272875055871
0.27790409251791215 -0.0388236038068174
0.09459457739335386 -0.039480114100717036
0.12181649820073336 -0.0343593061214679
0.19371246857765265 0.06436591703894323
0.2152322769947376 0.007243250525456241
0.19151681920236338 0.0691155787089344
0.33510182594955523 -0.041966954035672834
0.047100070916494215 -0.0581014229362391
0.14516590125487686 0.09070347461059139
0.1144091026890208 0.047861737793456066
0.15636945732647317 0.05433968098234651
0.09738244310155551 0.025939168668606627
0.11977740280095957 0.07655642038367325
0.18483685248883275 -0.05958453835813271
0.20339973621609952 0.03192837954977726
0.10571300705025849 0.08875101294432977
0.06897000946788485 -0.0366749738294843
0.22434152571579843 0.06456351402044647
0.10565915548097156 0.08962851823451576
0.1223767949227688 -0.09987513365070314
0.27640402144648046 0.048217954675134955
0.27296639214921237 -0.017711885390439247
0.24157704991152984 0.07505389311686994
0.33352435243367756 -0.0172492636061308
0.1271250474447956 -0.07791915164285151
0.17467322277750577 -0.023235947353480085
0.15074281218331195 -0.009652311418872267
0.3142166445965112 -0.049363195548781796
0.07907703198886581 0.04338017303798139
0.033172007891701244 0.04865782532381985
0.18804852664418598 -0.05589505021420036
0.13094083736697973 -0.06977574342770876
0.13961511257639936 -0.07621761667769095
0.0902226968669961 0.007417449333527476
0.10866725849633589 0.04394886121737279
0.1580807883071795 -0.09958725080901615
0.5307862438209023 0.04198253200735519
0.20007600362810282 0.01745998777912232
0.1907375362492405 -0.0625259960723247
0.08892351730283518 0.09240431021955928
0.09811013774729822 -0.03338923120875725
0.1780712475128098 -0.030364001758523274
0.19244554956074203 0.06813637599981398
0.23960441220320675 -0.09156540080856038
0.05148674091650347 -0.06571938937988542
0.3605514895148767 0.005043909705902988
0.6140690526163135 0.00015294317252903533
0.11131547864090552 0.050979066272749424
0.10939111265419262 -0.08728646725470696
0.04566593380009053 0.026596371224136967
0.10112444275048385 -0.0856885625991018
0.39537992550901796 -0.018174262896957852
0.21945050406509015 0.09394271281761171
0.05957105346512133 -0.08864243430760721
0.6595643194692222 0.03813614082924327
0.061463238294393416 0.03876541007435408
0.0192477726570547 0.057628419966139904
0.09468129004100853 0.026565186779518746
0.14486781203760368 0.08576551970937543
0.3065172515235245 -0.020702260540434475
0.09798213225968028 -0.09125631105172408
0.05803415790466636 -0.0008187356904835186
0.16024369543353192 -0.08069569591435642
0.26299897627759294 -0.03740594455486064
0.07202709049514061 -0.04896644118101126
0.08602689197741915 0.021322780526547125
0.05004462549173836 -0.09965480363720192
0.0896199921911804 0.05033390294104187
0.17552429529319222 0.03748653456188236
0.47886838485159317 0.09932431934676425
0.1343851722462472 0.044709871476490026
0.2658906461021385 0.05576201577874498
0.11588133742285614 -0.09645596604609588
0.1621728617630559 0.00543153801367964
0.13141253341417655 0.07067400359760542
0.28283610036811535 0.021998191037055317
0.0916274735340046 0.06389908804009523
0.12695034667035643 -0.04732546880602495
0.10760040618997437 -0.010806553440219052
0.05294678625034022 0.05222538179862843
0.08459700371205124 -0.041964709760240006
0.07247523699837408 -0.08150123260333664
0.0668031767679679 -0.01618799600104044
0.2650632336277569 0.0215138163482691
0.06708353080112367 0.057653768571219344
0.034808517545834056 0.04256068408731145
0.06937576581826799 0.002538650586455665
0.349719361768493 0.01627040784139426
0.08800116748149917 -0.07583039791805567
0.06613943331413226 0.0030865129658332463
0.46010843026870346 -0.05468245649187731
0.0693174789578837 -0.04568416290363242
0.0905897090228259 -0.07360954045764517
0.1015566102842825 -0.0682921881285475
0.14659126750771448 0.0426528650721541
0.27875386862682366 0.030012219501135196
0.020733979608478458 0.008710402626252
0.09645503121396473 0.0454875068768425
0.10524831937862886 -0.0031175779599674075
0.13457859068544212 0.058841023658233294
0.3229196058124494 -0.03976835209363921
0.4364760104293862 0.034993009619819604
0.015366242884892408 0.04529120917772139
0.13207376959709158 -0.09977029692992906
0.6010148531105505 0.010001310459971366
0.11152952470728755 -0.005783703083862599
0.15685844327232798 0.08967326169069215
0.1446196574466465 0.019452782809202596
0.1933214437668054 0.095415225712943
0.1822835239732634 -0.07483236862842609
0.23638305556958175 -0.04696355165237742
0.11659559596464632 0.004185432543378748
0.2417534813561512 -0.05163733467651992
0.28670820859807195 0.06509914872777262
0.14944813476661944 -0.05990532710653032
0.210424891429526 -0.07585476877183217
0.09687595591675244 0.08980795763982505
0.07734493444063104 -0.05275010303279246
0.060807270156921465 -0.015151177192763626
0.15640585495211456 -0.04668111412298013
0.06863288914451039 0.0635189454165977
0.08731917504257826 0.033116850737973685
0.13004972665562023 0.02506983340186264
0.19023773143287348 -0.09624649857831094
0.12146186908147856 -0.08015979214257381
0.08772513873017332 0.0809279755636004
0.10750541794611886 -0.08325531527004607
0.18216996789926068 -0.04227936413766967
0.31761782333806937 0.02141945852857026
0.2160564161034511 -0.05805988927638746
0.04748225774742556 0.03924620243223634
0.06583027757456421 0.05972211356198914
0.07846845476556209 -0.07826531345129024
0.17141118681625442 0.022839687985277773
0.06834492819984397 -0.04479041807879656
0.11142228184579767 -0.014381220364769548
0.24650791616530582 -0.009744118486550907
0.34417689505352644 -0.028685766347615035
0.08465923243837108 -0.019242694876140345
0.10842413760200992 -0.014938278331291494
0.08658375223139018 0.09579600266443225
0.4441170957615553 0.08926570030191056
0.42094962320896817 0.0433383610948867
0.12343348498713641 0.004101680347483552
0.4657151612033617 0.0037183701630854743
0.09878047887912325 -0.027466038564236198
0.10947051423282586 -0.026992486753490516
0.23425697289845915 0.018255624770002504
0.08998756757491992 0.09026207568418673
0.10866725849633589 -0.07122302730420871
0.24057912835578016 -0.019935056584620095
0.12451316299764711 0.06802911601979364
0.17051045985804875 -0.07792159476335658
0.33392539830213497 0.026834634310071215
0.06846642843325658 -0.02642316607381015
0.4895962080806809 -0.041374344922974295
0.09425242899300526 -0.037740638107620565
0.0715738421461149 0.0896931151772988
0.0342039668446178 -0.08954046151199616
0.09565270537789503 0.09774853822175775
0.12409105807503729 -0.08850963302468068
0.31303966083216744 -0.05888279553335079
0.05385820072192749 0.06642733333996056
0.3404023438652177 0.030786098269413892
0.36482068078303426 -0.08305324509965957
0.3565922302619447 0.008134457890767749
0.1819198631808067 0.08557804484990947
0.24078338530463347 0.09872058687564572
0.0797944060147864 -0.01418621933569153
0.08075010040235495 0.05547101072805438
0.08637279043667509 0.09267797353955065
0.07083562910967568 0.027088072587810708
0.06416124699847778 -0.04437037806328186
0.1683139580024076 -0.024393716289360712
0.07346854158928247 -0.08414564295388925
0.09756479427099268 -0.049569741732301956
0.6010148531105505 -0.09301604504496495
0.2605110293600655 0.05640559550890342
0.46634171870927377 0.016574589566413958
0.23469094346497918 0.07000224583045567
0.262123027921343 -0.09141307389350983
0.09237696808334804 0.027648505194593997
0.5241491490913323 0.002491753893894333
0.07069244503811026 0.047020542030801304
0.06529372291768605 -0.0417289977506405
0.7498556764625425 0.09461690895581251
0.20451929386868847 0.03356150638394678
0.42674195504860435 0.04442246471568517
0.1454307748553346 0.08416487307111772
0.3794892046173919 -0.05278496765889922
0.07086648195090668 0.05535095232379317
0.24458551430053221 -0.0028570036714655467
0.0567310747411945 -0.07432437457416317
0.07606341705386258 0.047444955174827885
0.28744619263647947 0.025276454037575835
0.06889926831309977 0.06228027842154124
0.17827573463908133 0.08786206407395247
0.08900079450332865 -0.013254736442099069
0.1563452538891557 -0.08941881461336716
0.2859997652663532 0.03251213226204669
0.07857894544036222 -0.018101877510613013
0.3972967675889802 -0.009335124348927429
0.07602267522228937 0.04361036973399718
0.1937621526943432 0.03823241864374932
0.13304325008305723 -0.05385453569668939
0.10813430806883603 -0.06910197091961656
0.17926900016382466 -0.09130067523174795
0.14825667568320816 0.06417280325885541
0.11455173225611504 -0.036383332598500795
0.05959563357129941 -0.0993963097373434
0.14168888066783675 -0.033054656539393545
0.0613210059611584 0.08126358965115563
0.043300704095704926 0.007063990178783036
0.10874940747312514 0.05796956048051971
0.08446629979856053 -0.09264851838612963
0.08258419524988557 0.056621797570970495
0.21803032818353463 0.08901377288573914
0.05033323165556072 -0.08169933247458348
0.13068490960994253 -0.06794100449240159
0.18332189475700014 -0.07939679555399282
0.22770083368584434 -0.06423966969319747
0.24020344167413407 0.07246972165059579
0.3169894379294559 -0.05077907006942717
0.17933766515511887 -0.038329136267254406
0.18987550057955263 -0.012037592308430961
0.14684528417625609 -0.09977158435228009
0.14561651094766548 -0.09656818280608458
0.0833023514565957 -0.032124827652913204
0.07299821232356946 0.070466672110575
0.05775181707069507 -0.014689906875996445
0.12080462149116178 -0.07521587473275247
0.14428460774610713 -0.06919468896833741
0.17484475229494165 0.033527927272972324
0.09431195436346088 0.09306228276834402
0.07742016216728366 -0.09470575785623321
0.06269261093156109 0.02606328929476373
0.13263970296232439 0.07959546402568632
0.18803467889390127 0.038575722718070804
0.09459457739335386 0.08186476310089358
0.1291597750474694 0.020165279543808895
0.11560868823881752 0.09096664321559475
0.05824030057238977 -0.08341303904675457
0.3278113788258725 0.04060803732113907
0.12374313083036878 -0.046602454811009025
0.29796316583141974 0.029000145568934765
0.1261436040115329 -0.047370827855613376
0.09311911456318925 -0.0833425134756092
0.06050276482978992 -0.03010793520657916
0.2210722249855435 -0.004042902817631061
0.0963575332454526 0.03633085043547041
0.08562997597509132 0.019499521875209383
0.07384912803346405 -0.09131888343398498
0.505769834036559 0.04270915446440693
0.060557382533390734 0.08495189996763047
0.2168943299301249 -0.05570129217055833
0.19427652931720366 -0.06050619972274965
0.1891040757656281 0.0421650214800004
0.38456766809313203 -0.023713090152303676
0.09945857449593698 -0.010280084554840668
0.11547380743305288 0.0062641203530883205
0.3695706441877685 0.08298466421432465
0.017813229337384027 -0.08815967046801061
0.24956228083022775 0.06517762922347711
0.10966486120897322 0.008495496021751522
0.08526884160812173 -0.033881790233580386
0.10203299509197188 0.04007578668455036
0.3766545351795784 0.092558574869788
0.18479652094243473 -0.026748907559899046
0.1259869920810819 -0.05651368009468458
0.14104082640749954 0.018517361068214888
0.1471988762784244 -0.07235387878831115
0.03979614101880593 -0.027522460549486358
0.3169435358712935 -0.09710880734340295
0.05042988204685856 0.015980562812541274
0.061802877650072884 0.0999083614220364
0.1508978898225878 0.09417742472176568
0.16671141636818856 0.042666998564222985
0.04917739057782651 0.08478606072415149
0.11244563941205549 0.08236369815507813
0.4838685893744375 -0.04588339736245606
0.22511561662537294 0.01866737613222169
0.16133501516932597 0.04573158184703929
0.11278764312680623 0.041460959828302835
0.057823548444557143 0.0057122746265126645
0.36862987979004286 -0.04188458361159464
0.4339912507359044 0.04001081608725171
0.5073796048961521 -0.09618481280695906
0.07326185542337509 0.012775208792561249
0.10232643918699647 -0.006932766155597944
0.18215117811840822 -0.034295386374304807
0.6388053855420276 0.08348990371019735
0.02439409717339064 -0.08286881853744117
0.3071751395451637 0.011862947658001485
0.47002784052150864 -0.00488208398004393
0.401378313514149 0.05263914877058912
0.32598704833999315 0.08921475402326756
0.06726181906813865 0.04076419342784354
0.4099695970821525 -0.004725506422564571
0.23941336689188283 0.09392143823531243
0.1878509980715488 0.0187595746612957
0.3943749558066131 -0.03163892125379955
0.06671529425602472 -0.06419444014267797
0.21404923144625812 -0.04301221548803809
0.2880188836533808 0.0026879061092538736
0.1322978656241035 0.058481518315408904
0.11407806487259958 0.016937394042335158
0.21693317527123157 0.03853676457252614
0.14583093840832392 -0.051192115227212856
0.2287828470503333 -0.011588942741184743
0.12723816566964868 0.088101348725028
0.15544774559437652 0.026776417994982593
0.12966728785313023 0.05175233273298599
0.30044956495578223 0.07168860965494747
