x y
0.5140272389186771 0.18002220819447606
0.6238916406683257 0.25689678981691855
0.7449516991324876 0.1588469433041727
0.5148930001960873 0.2132320615088702
0.7029201788812884 0.301090449977663
0.4112784766599812 0.1635089307109423
0.851683291407337 0.25874839814111483
0.6359093714431903 0.28024697013242533
0.4403304990566949 0.2701039155200238
0.5299348906314046 0.28281510713776103
0.211943042761233 0.2540958810641126
0.4712933342828656 0.13304790311092085
0.6112521155792966 0.20837828802714348
0.6801659694907284 0.23688440680410328
0.47050686242539663 0.13321103791415273
0.3644493610282663 0.2175974930775122
0.5393056332401991 0.1245003013449754
0.6324405110981962 0.14756514519696312
0.6300996168730294 0.11019024699541713
0.43633712725364454 0.16833473867113763
0.7873578971842247 0.295494295633724
0.1911027650240772 0.18046985349242511
0.7455051145801399 0.2909041791649878
0.30506694147577607 0.27201117576768863
0.6894054389670333 0.2425454001220103
0.7681294855841375 0.2926547112675758
0.37384752486614037 0.11243626562521584
0.4728442996836952 0.2969868586942012
0.7215464798813546 0.1269533455346677
0.25288778318391725 0.22978939845268348
0.6696861254103555 0.2228840254976126
0.46201230434619184 0.155883752944109
0.5177044720469066 0.11717281628752736
0.8680296040195264 0.24032603013226933
0.5027214586645782 0.28606246250731326
0.4991235388935698 0.14917943313818727
0.29599372137697016 0.11739243973758987
0.6814323531995474 0.283063306227043
0.5429059866290645 0.16716423260285576
0.5217522941352489 0.22241754473289777
0.5564359496725773 0.3089482111388936
0.5237884162840487 0.222690832984561
0.4588461752811136 0.1258253929085899
0.2499765237215731 0.1376329187918051
0.7376450230503384 0.14668721825775272
0.4451764806342507 0.24723769968728765
0.30122078063804947 0.21639752190896866
0.5426785811362768 0.30038918245343704
0.3489781071756758 0.25351773423776236
0.5013171431636056 0.21659404006662447
0.4881559798888726 0.12058549804696314
0.4202709847083617 0.23443179876674636
0.5250218339765358 0.27199516557294867
0.4390869268973451 0.2459975982159023
0.9375454887972021 0.1582554970817103
0.5299348906314046 0.1474455287948302
0.5144116937063143 0.23866363212146643
0.3597362758964831 0.2159749475526796
0.494051338662212 0.24706573670484144
0.639048309973903 0.13166919906306102
0.516061527192617 0.12761123558833465
0.7493373962499525 0.24582312256774538
0.523120387102593 0.3036022178494706
0.6964266291615081 0.15120799278507083
0.42818919375061304 0.17704465889009136
0.5366488734625059 0.30284151901924417
0.8448632091470849 0.17777520004518588
0.39373638879374556 0.11159262545335095
0.6113722364149179 0.11953628781577268
0.6326876135760159 0.2691707882001101
0.4916888709315982 0.25283274100824504
0.7450694678628779 0.11021420212294546
0.461810725226699 0.2986103595145103
0.46953430025720666 0.29067525430450836
0.569093704385726 0.2529801871652071
0.5515446262104763 0.2756253823189486
0.6196859790084313 0.17510865246420362
0.42729859637572126 0.2680848396662815
0.431687345049197 0.13236646144024783
0.39819329449470775 0.14700430523436697
0.4620061364784108 0.1777462672791716
0.8446217700748428 0.11249030951568766
0.33307698180823053 0.21691950397715434
0.44654659095956667 0.2654220451376931
0.7234788361080091 0.19015375179219152
0.7277697997411493 0.22695339571836975
0.4588461752811136 0.2652838518661368
0.41441884367265064 0.1774547727535784
0.60359398610822 0.25410515449408394
0.2340013105660261 0.11746870180180899
0.8895045703547666 0.2717704677946134
0.9142583035204872 0.255933470431297
0.45960150031769936 0.14170438927891382
0.7828937201005398 0.16775541767054586
0.26039918830315767 0.19445960619744923
0.5511670063268924 0.12348179209300976
0.4649507735380338 0.17633682817688626
0.5344783212810527 0.14604188176760416
0.5443621701377742 0.18054236676571384
0.7832627739186349 0.15771426127149107
0.26691490273322843 0.28218120149035764
0.5701611588077247 0.13391618804934208
0.6314728758869586 0.1640756420699186
0.36676321403701917 0.18927404198806155
0.5785354586457162 0.27443415261624826
0.5853053504709318 0.1803300907068261
0.5015533424726174 0.11786103194334654
0.7639256217825384 0.16772493050846654
0.43924615562686664 0.22133578886690725
0.5365857669037538 0.283075781400595
0.6043554770516911 0.12645929107391815
0.6999142650124843 0.21196740301338635
0.5148930001960873 0.19563025222330183
0.10481136285468019 0.2781397788871124
0.5600708134881671 0.11626524841339214
0.5123178434620046 0.17593892957391893
0.5727450310160984 0.2794539392291366
0.7208399960332907 0.11726656952270142
0.7345049981351284 0.29481043721019895
0.7445675018086402 0.25838621512274457
0.7116462958632903 0.26494427006116095
0.4236953831861176 0.1845747267180497
0.4991609892513088 0.3088515825795565
0.6460973027871173 0.15777150137673113
0.4588461752811136 0.1938271086782809
0.47382826070367556 0.2650368021999493
0.9184787604965337 0.2691794125637041
0.6801659694907284 0.12982324241512688
0.3745675185897698 0.11734176601619842
0.5727906388299834 0.30997894011739424
0.39369980161910234 0.21759566216527787
0.5907249190143764 0.1911797702669898
0.9135788121992157 0.195824918327012
0.5617950107115541 0.2977507906736564
0.7206339234127909 0.29382294766981404
0.45960150031769936 0.26055623129512284
0.5178908110210635 0.12255757400956528
0.494051338662212 0.16942062683436449
0.5234110443098045 0.16085390247314485
0.26768896102339784 0.2869615639387386
0.44594948949556973 0.13453976768308187
0.4611254644978853 0.2390173932673437
0.5154893236447201 0.1750482551508482
0.8045300357794829 0.2231588011845329
0.23272710081800155 0.15658997837767463
0.4403304990566949 0.2386123825525831
0.42648624228666604 0.16999762883463904
0.5030683206434639 0.24660690411159605
0.383162282638416 0.2665810776995611
0.37033312385747547 0.21702828141040031
0.7774799529894084 0.15478599549543698
0.3069886670982124 0.18701420934908242
0.4453449593878248 0.1932184038560201
0.062439969945096395 0.12241414341649115
0.6109466882949763 0.30611092799003176
0.6441315360472254 0.21011732857235813
0.4827806386944667 0.30085750120934407
0.540275827098616 0.1843496362344743
0.39529035842114874 0.26271203444739377
0.28907258945906117 0.28276853123434864
0.3994452302906602 0.23704250012855022
0.6267377932925515 0.2760540935525626
0.5120913152461484 0.2124944097775313
0.5157495360501865 0.2790877175172999
0.7856136306633252 0.1370286265467529
0.17567031681506337 0.24454411095712558
0.41497964470980575 0.26125894204917843
0.4376700420476653 0.1355765492399575
0.553659491946993 0.18919404551605368
0.7706641506434876 0.17294493507479206
0.5259654571793233 0.14853743758263385
0.5586561679752453 0.25128074060940575
0.503385905250221 0.26744880052300046
0.5010126571235205 0.2387909616818707
0.5462113635830251 0.2330411122851262
0.5727450310160984 0.1635184695483709
0.7717831686393792 0.23169743343979524
0.4309964476923444 0.299950757558637
0.4529610645486758 0.3016332564676444
0.19957072332184214 0.24679988297178876
0.5014077576489683 0.2761888945497234
0.6796058581432448 0.30186822498851096
0.30064696332144797 0.13420687658012304
0.8243989072153808 0.12346891412847782
0.6697363972810665 0.12022732132505165
0.7697500941070446 0.16996100098509367
0.37571053142358496 0.1559296624951772
0.4405143575683523 0.17905862858743563
0.45565605621819655 0.14230317065392917
0.6243107690571538 0.14389738193648102
0.779645332389335 0.2660357237988492
0.9198221700883312 0.223911419749881
0.3868575737511546 0.1653820120264586
0.9419913378138259 0.14786858506027242
0.6336345576184352 0.13247401511930837
0.7910756208073924 0.11613366460240493
0.5207621095883562 0.2611038463280735
0.44543496577147074 0.1769605625453974
0.34710890013264306 0.22775512628615735
0.8146464316030244 0.2928199397523156
0.7024641190293345 0.3080515355783211
0.4688382276210772 0.12360106599050406
0.7562012016853954 0.1452153949449034
0.5048774608912012 0.13649755657416052
0.560281357817522 0.2884680702630723
0.41983929151776817 0.12014843234404779
0.5798597915327091 0.18335292945676795
0.35297290808669396 0.13078663159648515
0.37015375749033136 0.17385135847917704
0.5633380894251451 0.2141789048986208
0.3472522123474287 0.2969476977702691
0.601479774873989 0.1665994212579123
0.7061749209899914 0.2011219098213466
0.6744127724933058 0.25215789541835126
0.3486613658201574 0.18573226552881827
0.269432653416814 0.2945259276273249
0.5152948565119313 0.18727942929079733
0.6286026223866698 0.20684133018531858
0.5609415367168993 0.1834942021367303
0.48564906494706017 0.22238530261349249
0.3562949618767313 0.2695289041410984
0.5483773578217881 0.20469166648555648
0.6178765514078187 0.11080617754253896
0.49858778133435383 0.2317717786735907
0.5888747768576261 0.14668937395030168
0.431687345049197 0.14547424920915603
0.47015625971822095 0.16688671701742264
0.3407678873067727 0.21500906385094493
0.48873466862360365 0.25944192513921527
0.47710205266088834 0.1160920856302469
0.897723781193734 0.1249358509242047
0.528491530213612 0.19544126232634113
0.6286250170171401 0.29515497116017575
0.8328301928555305 0.17995477544865873
0.604720397778162 0.226819712953571
0.4303654054013545 0.1873199443157169
0.5262275123107613 0.218415957177997
0.6059578545273093 0.1426756983551692
0.2744936069505629 0.22595298332564995
0.8665876513813086 0.26288666882452394
0.22303220620991038 0.19129424091363745
0.747525936375883 0.18674040645938797
0.434048555392227 0.2803240397649828
0.8066649563063174 0.1788489651609766
0.5444622659265453 0.22589913378721516
0.5102407987331967 0.23048477921717248
0.6739264529024724 0.27104921316044217
0.1745390175667893 0.17633563552875314
0.8060390070752805 0.12183456798656393
0.8948472082231159 0.14134717101615152
0.7230235108117586 0.23481217581045566
0.8865354800628933 0.2520134887080798
0.44052894963585143 0.24210620251293574
0.7456480022728748 0.21889624594413815
0.6260781078454493 0.2860398899850179
0.5042330567851319 0.2760022476450025
0.1660424480744481 0.12991860536320704
0.6664525675893053 0.2736463753548904
0.5220122837033635 0.2009757673908651
0.5144745451208369 0.2230680885990048
0.4213181979351633 0.19700854564694328
0.8726964103633874 0.2129798741314573
0.7541575709369259 0.11354374041201051
0.41045745023584 0.1865672041155586
0.6174844491691157 0.2971751699396512
0.8265583735647725 0.21703164594936156
0.4211072674419622 0.18970100426218695
0.5472457486641973 0.15643676494872
0.8135858313275832 0.2920798011029755
