x y
0.44505653561999636 0.1716504680322416
0.3788329311509048 0.29396143388080664
0.4670872603047051 0.16442837374906677
0.4913029020664141 0.19769469093190067
0.9316634169127646 0.2428122548760657
0.9156120398211648 0.1414684498599284
0.8592707512928257 0.25093980638181146
0.6622205039623101 0.27102893774294023
0.5348088036935366 0.21796488354972554
0.8253652307422542 0.28964633467571493
0.6633416224978212 0.30148405379831833
0.713301675813503 0.22398431983650274
0.8348250230084421 0.18765813511840948
0.9020158380142352 0.291913593654418
0.9344747601017164 0.3007098344405702
0.6907061076119424 0.21813844994013337
0.9643808250400034 0.2653572914780805
0.888729133192785 0.18225448908279898
0.9156988617727506 0.11516281357439465
0.9140505576094836 0.2795851841135227
0.4954947429276426 0.21111130619009802
0.9460766996015416 0.1838503129163315
0.8986422629529022 0.11174760054094306
0.7658636638839995 0.22162608135730555
0.8605827906264096 0.3017863272851835
0.7057127506824086 0.15991453965430155
0.5546854705073161 0.20777832330815804
0.7725665786801078 0.19044872487854494
0.6649555230257975 0.2594121720204884
0.7169116383738219 0.3021556290618045
0.6670115041846306 0.23082549571009306
0.8267807508139324 0.284964053744036
0.8352320718000666 0.27152059608346235
0.7810912203984707 0.1287303396953145
0.855344510892115 0.25175283736318865
0.6627630459406236 0.1947335459935779
0.9131524585822766 0.1804397965582955
0.6977143805394649 0.2401925641554055
0.6241535854821152 0.2560623907057365
0.7908324496883982 0.1675292446171164
0.8611375337781606 0.21848359885541815
0.6878383662193546 0.22031285785526405
0.9639739484556907 0.1818609263418261
0.558214327951638 0.28197379974531966
0.8292253143677951 0.12953554288454036
0.8575400594329087 0.2504645518675346
0.8539130185905699 0.26795520095225916
0.9174627484815981 0.19638922229966063
0.43483605068124415 0.22382233416251135
0.5256713222140184 0.14000314727889562
0.8061939842160923 0.13471688586184463
0.5792846960453452 0.12725247304377618
0.5774568741376032 0.2890285567035139
0.8283193273851034 0.3066711763660954
0.9001946876924589 0.1855369745772043
0.8780887904647866 0.19618670132957006
0.6724666636572317 0.14137250532306464
0.4190203983783511 0.26900029251890073
0.7945972062079733 0.24417558928316938
0.8943444804196096 0.11798974103312729
0.9111050364904605 0.21979729842638907
0.8025015323756768 0.26006102177166185
0.7490451312425831 0.17619489188253162
0.7528318936072643 0.30795647387550285
0.4873354381836265 0.20023180316229355
0.7605597881129867 0.15085623892728992
0.44503433478821947 0.1523872097760261
0.5052912013370251 0.20455048103174603
0.816117778420802 0.28461291479217166
0.6042111953791341 0.29142498918785387
0.6101220673294679 0.27427757639017925
0.5915637945145392 0.17429023659051995
0.6144383944213455 0.2949956924755611
0.7724526894679127 0.2768029375783202
0.662715853934858 0.27197716150052875
0.8292253143677951 0.15995758878006303
0.41200399195669146 0.14541529994894864
0.7885314817375624 0.2706555115203021
0.6326021116246063 0.16623437477507372
0.679611224319662 0.27222837579999093
0.9198124639269947 0.1617355586855532
0.7425861291128643 0.282197301875097
0.9434146077463577 0.2727846014833889
0.9295202671848458 0.1953318442231641
0.6320992154476492 0.24738874064643931
0.6772153726243919 0.1918045631955304
0.8014431441772921 0.2853713735335699
0.7521604106366403 0.11142020833541652
0.5635912562926758 0.23344868446573896
0.7463801236438956 0.15031994411526814
0.9295202671848458 0.17974767552188786
0.7076699460048774 0.25923710868237204
0.8997251176205115 0.2249578385494791
0.660238905012045 0.12651078294006043
0.9024228412396321 0.26127699514481784
0.306854490145057 0.17470419894722894
0.6476613659975882 0.14441812648369862
0.3612000958709093 0.28649829860717135
0.8287574919573798 0.2366069594545597
0.9214394157657589 0.2773697238485816
0.6662867009934045 0.1695192174705923
0.39061564980324637 0.30859191491603244
0.9231891126035586 0.18807402738154955
0.6053033625957861 0.285502238184085
0.4517809106773667 0.22410929948310881
0.7925351053763605 0.1580162130276538
0.9459322696120511 0.29498728167886445
0.5398452385234337 0.15136882405353572
0.3950388335070058 0.2566102952758179
0.9663236501521715 0.1521562204002521
0.7892353343727723 0.13711941668355374
0.9534320401465325 0.22915312342168048
0.8754128386290416 0.1487151886873031
0.8251973626575367 0.22402048586036016
0.5927010312679132 0.308225126568924
0.7152876578953354 0.11727596220567402
0.7589158800352146 0.22495377911207215
0.8385342899102759 0.28978826070428454
0.9418120932790734 0.1355378340132212
0.740966978439698 0.1354891426154917
0.9019255113254413 0.2976722713220281
0.7179647157587611 0.21944206734256944
0.7811091804472313 0.13756940994909028
0.7394989286035764 0.18990068190900114
0.5229460161959895 0.2809362532679168
0.5163424711455453 0.11790902493936373
0.49135454762466074 0.22602528735438834
0.9176536770448304 0.2766716653751454
0.3596557606861103 0.24805289882235199
0.5797307672562205 0.16933145888143575
0.862171336012909 0.14126895879114107
0.9018796552420928 0.29887944121711363
0.8949034510872141 0.13533115797192122
0.780912629626618 0.21823515719115538
0.9154569620224146 0.16478124522228538
0.8287929597060626 0.2497969604091773
0.9251051302914732 0.24480989343870413
0.8994073899604607 0.2502974570628913
0.9759579607916162 0.3018297242617929
0.7898356022757005 0.178831222368747
0.44848226063453234 0.20580946496849853
0.4637877318550744 0.11613280233150272
0.8439911907017371 0.20938728007126728
0.7226199806787604 0.26871938908122583
0.920844536477338 0.21713493382960875
0.8905452474622235 0.29431685103646155
0.8783772997341049 0.14850359495604043
0.45169266863086716 0.2757775561174828
0.8392352451983738 0.16828395350803857
0.7998550247296636 0.2552461942282557
0.8567140047042083 0.11049206089675703
0.43078827742272385 0.15435596009167232
0.43492810102606666 0.1454397891059666
0.9488054588307661 0.25549467848361407
0.5463911588155779 0.14660135935238475
0.8170089874096162 0.118119011469318
0.918500811054109 0.18701669186723469
0.9163595492186086 0.2895605093223138
0.5582591882550899 0.22155885886765225
0.45937661284460757 0.22931964612961475
0.7395224972968769 0.19523671489820654
0.8575657607315814 0.13974583622577347
0.6531127709791807 0.17467875813487066
0.9108032685567451 0.2855273206840411
0.890352791464985 0.21494603848100238
0.8037927041113251 0.2231583645360437
0.9300609372984052 0.1334811485933304
0.8012766658212456 0.25155923177044415
0.904155572971083 0.23492973428166503
0.6188947785020075 0.2057859188910547
0.8011977934827269 0.21926129626034319
0.9528540127923977 0.16536531272770244
0.6773270666077369 0.11777999291514138
0.9834997804173277 0.24404943915682029
0.860077752583371 0.1133781715722827
0.722290852985754 0.14483570590831124
0.916458284394486 0.2311035471369042
0.8700216413457685 0.16654235594671632
0.9261426135435601 0.1901678865215525
0.4772946619755164 0.13692403335557596
0.7269996465352269 0.20097897403108217
0.8654190099282072 0.17830885597230564
0.8492234097657323 0.26028526811797625
0.5149939464923996 0.2629625403012191
0.9755810295218579 0.14147488580162673
0.200010478587376 0.17703077953577517
0.807813470452022 0.18264527065385805
0.5822523578764331 0.14818410692273803
0.4689590795183638 0.23939564605219074
0.8734399730958804 0.12561966916751133
0.9099269860929082 0.3071029310349239
0.9070897787727649 0.12563841432980402
0.8917243204615793 0.21583938481047393
0.9420843210576479 0.25244515251004773
0.9364067181964209 0.19667442056692408
0.5297329963948669 0.21100164479741335
0.8598727822136522 0.29346731093900813
0.466966665799081 0.21449638350636763
0.4292035536136694 0.15402250375214138
0.22200011602025538 0.2648921019392323
0.9161534575265933 0.16248886128475676
0.61526677398457 0.29880704881772413
0.6929785042638557 0.1639017833830733
0.9372157260113461 0.18237961454015722
0.6948433771950514 0.20315887946183447
0.2821657202933427 0.23270120972800473
0.9177758749390605 0.18659234598109792
0.8688856989607909 0.24761284482336302
0.739286591996219 0.12168070719018045
0.5833909782588276 0.2633758169366626
0.8508100330032037 0.19674952830697712
0.9171367179902475 0.2662095645359315
0.7438786110769489 0.19103035855849598
0.7775439600101703 0.2523694278672698
0.36350891118293244 0.25789361614853956
0.8804289190799999 0.19559441824048343
0.8608565466476671 0.27411365548029654
0.5229460161959895 0.19409349015433108
0.7407289867030501 0.13662704694166528
0.722290852985754 0.2095626897757073
0.889410619407177 0.19193746762884326
0.5792846960453452 0.22746701820704113
0.9016507050692409 0.13420179856692255
0.9226499812105847 0.28010772393376177
0.8929871816741048 0.2092502125666313
0.9243643626822536 0.22590893616242835
0.5461755778424554 0.24745009561450085
0.5221039168343349 0.13434088294511862
0.3834487239740365 0.30963566939382653
0.9374750549096305 0.3070329019578051
0.3037291020382864 0.23285132207636322
0.9320837266958002 0.2563175225272698
0.5281001788898135 0.13034967874164063
0.4295961029921508 0.2407904810317365
0.8769363329711867 0.19035208780971064
0.7209782443750038 0.14063706284190097
0.525061755334227 0.2357249715259711
0.748687595875384 0.23675543480074263
0.5725951316174089 0.2379759561253399
0.9682366836377169 0.11307796342502734
0.8269180821232579 0.2997063090329106
0.6340339066603774 0.23783690832311738
0.8626134291922245 0.1720681610279698
0.7886063131345709 0.2119606766216503
0.8052058693203739 0.1920463225040454
0.7839093282890292 0.22865900943103118
0.40825693370156013 0.13506306330268258
0.3429590372095848 0.3015646668986172
0.5842459308233109 0.12777753334859662
0.6440115330783068 0.16461530630866827
0.5430752645587207 0.13772874722030298
0.6716415052159896 0.1700772039996738
0.655790364870629 0.2687892799524178
0.4923859996048011 0.19203221329868797
0.5282360956505388 0.2785534504685374
0.6535365225851612 0.1475463789053974
0.5946541905651709 0.2524333059543399
0.6561748345472382 0.1772155387025605
0.7395224972968769 0.14222856613131019
0.8205959992888423 0.14594664517263373
0.4069289747571307 0.24860750440715867
0.7301353491669385 0.2557071730413203
0.5321270294561083 0.30917999158424364
0.4512032283671581 0.2551124155536877
0.6301935435532747 0.11889546610952391
0.4464148145922532 0.1274330909412029
0.9630839891422519 0.30980982714491934
0.7774377132156282 0.30148259542753714
0.5349299197323307 0.3079310572372548
0.7516986905441876 0.21758789599380163
0.6341168995755019 0.2700393210526977
0.4622398013131475 0.20505588511120215
0.9079910559519335 0.16824635950115235
0.4351002205270774 0.2764273393699541
0.7926478314779274 0.11838875589023465
0.8624928820042802 0.1621972909850205
0.9162014899311903 0.13861466620824406
0.9151218736051249 0.2238415503014875
0.913444886029463 0.1701270764487432
0.5741114916355069 0.17813311420892958
0.6453719098711532 0.30213787241273127
0.7901669192617088 0.1741672023200568
0.33774703009030144 0.25370572483603604
0.37062847269143945 0.2153160684864307
0.9221391773299485 0.2951873802692571
0.8361246452978974 0.3090486594543785
0.8874519374404954 0.22970435809959966
0.8111308279699139 0.2990456207262974
0.5756756853371781 0.3087119975091567
0.9350906968342495 0.22240481793702144
0.7764973780196913 0.2645305284206261
0.7440355995319705 0.13818817741889167
0.9076800496749998 0.2608181550740751
0.8780921225111904 0.13538343693690788
0.8442208701382087 0.1922146539338293
0.8196827482571531 0.2572222082543901
0.35052673171704474 0.2222114850946726
0.8612492884074118 0.27132439805274655
0.740966978439698 0.15172209966381206
0.4613342248669323 0.2371563806985425
0.6609352552795751 0.13811587539131517
0.8316730082760087 0.13689399994641002
0.4072096181756439 0.23940539028701704
0.7568580480229098 0.1444507372655126
0.5975554334429843 0.18573424799578875
0.7408816576409317 0.14859738889072577
0.8140530950725475 0.21698249544472475
0.4193560327078431 0.28410510043841675
0.6435857137511177 0.30320581963920556
0.8901747196659743 0.21423854230549616
0.5719774486581473 0.1924046209153423
0.8249171796570169 0.23642556062634504
0.7342417733220712 0.27143057067670806
0.9673362266829262 0.18247661338551419
0.9569075599042275 0.11479835666979799
0.9336082414378039 0.1528895550589364
0.5452556940074905 0.12550150212220096
0.8247531644463485 0.24846132971333576
0.8765994861838051 0.26353769692057993
0.8570657570604506 0.15223576713583276
0.8342407116696021 0.23927470075549795
0.5153696336601228 0.1527374593091823
0.4747342867481201 0.26985728351748056
0.8792882960343233 0.16452014499760426
0.529442827198062 0.12200212849565842
0.8642758033231012 0.19238607010082082
0.5256713222140184 0.2819585497303201
0.7655760104381335 0.26628796057577453
0.6670893943429942 0.23125109200734179
0.8322456829798046 0.11656428154789741
0.8478155187289933 0.1454496151922163
0.7543291555661021 0.12109055623641103
0.5138972840321577 0.11924592337466491
0.9652958590957694 0.19595613890395525
0.5525209000059975 0.15922388549276278
0.7033778114820578 0.3079524990797913
0.7363833035826665 0.2057740101587094
0.8518980070557558 0.27911682291480744
0.5565841610216479 0.21868047887181563
0.7233988178574963 0.12455955827631546
0.7408816576409317 0.24420869448261348
0.6708470678355456 0.11553293524768729
0.8037927041113251 0.2919053621768213
0.7822742169237163 0.2528220168124055
0.4879458682804083 0.21394326291312843
0.777643053017422 0.25823937440737
0.7321526393964805 0.14865152005623863
0.812730570997249 0.1519678551494745
0.7960323451985483 0.30653756483935257
0.7824358042881706 0.14283470526774486
0.5785220711336001 0.15432671749748528
0.7750107795575245 0.15757226197871915
0.8176190438686123 0.2454705852666925
0.7281897416899977 0.15064966200744856
0.8358399359692446 0.11784393275841176
0.8553744901678468 0.23277618519598633
0.7591272255626909 0.3045274639267963
0.6224057822095229 0.2182821054166816
0.8875360020088446 0.2796043048828469
0.937818958345793 0.18457445525733024
0.6366568820746236 0.1519629785937191
0.7176821914660516 0.16698904798692144
0.7311664873785713 0.22755705348702396
0.5760541821923867 0.1968331467778036
0.6103263191871697 0.2585059191059887
0.38429118115212324 0.20215542468786318
0.5967927351208354 0.2762735843626124
0.8311589133383284 0.22465563464103055
0.8804660108111517 0.2030259026354787
0.9480785205187328 0.22754703069880217
0.5926086094566931 0.25581438581252225
0.4800941035579897 0.16084239752737403
0.4613342248669323 0.21412808494909902
0.8964065048827388 0.2523263210297335
0.48763914338920955 0.29914894294509864
0.884127710567791 0.274562231329925
0.9098489111992747 0.17399081568012237
0.9671907713466119 0.1809941057632421
0.29318245617980265 0.1601997741689992
0.5021521945228568 0.16521530622750596
0.23379849786414483 0.2096206250371665
0.5768291312794657 0.13150476056732946
0.6948392309309751 0.20256674033772848
0.7398592600052699 0.1668592334570488
0.476515261039371 0.1833347707152017
0.7329989506300439 0.259599064766458
0.620662798306136 0.23668562326797696
0.8525276001383197 0.16612827778334638
0.6207788723123594 0.17658361148263826
0.7094608243248925 0.27608071638544385
0.9818341644394917 0.12186508055499115
0.7962289052709487 0.12048313632554657
0.42745110662384955 0.21255639197354328
0.8132063107253847 0.2960952231656583
0.9108397314720232 0.2776947245907406
0.5622328187399394 0.2647115745851102
0.8895190974206623 0.13307342524370086
0.8344496494740716 0.19894691912573162
0.684219050472383 0.29710543420151003
0.9196260786358921 0.2417651987245386
0.5555731285068699 0.1668930490633373
0.4838038389321959 0.2402961346488709
0.781618825574592 0.2985485902522281
0.9213489329518585 0.1643242646002425
0.9206941612516905 0.13188974487634203
0.6643232230042165 0.29092201665273687
0.9556925053710537 0.22012825368475408
0.5796718026361815 0.1378404253539603
0.623413540600005 0.1846909900739192
0.627928440210313 0.29580026563201256
0.7115697711066431 0.20574001085526553
0.7628215396112938 0.2803216613919835
0.6426787329977512 0.1715145197175451
0.952914347234219 0.24654085525764705
0.8502875839382303 0.2216553753734769
0.8110198117095273 0.11455971214169677
0.7476207579421682 0.1187333508541979
0.912811040858415 0.11279190956533118
0.9191524277543022 0.2487654574026562
0.8642758033231012 0.20008518412421666
0.7023409637346271 0.26663470790954136
0.5635912562926758 0.21964883783167846
0.9204260567023741 0.19702844118134355
0.5336592699878899 0.18555020880871348
0.5659900423172618 0.1693326022596092
0.7296744625428311 0.18391985148498563
0.8610591883782684 0.14712750067748961
0.8789473835420314 0.2140852900423511
0.48786633281435493 0.19986410361357726
0.8924168171335651 0.1570058936954924
0.6177570414242433 0.19582229128087406
0.86041915304109 0.24040583308957353
0.9393953064125359 0.19073282926202434
0.9512270775795534 0.18464328980476444
0.9008532478927006 0.2800570036115545
0.8963810329549812 0.25116337595881066
0.6930835551642887 0.2953856990837096
0.7916645068934864 0.2478259919973795
0.877084940165521 0.14599707312951532
0.5939044145973149 0.300040033516237
0.8012766658212456 0.18961953770768653
0.5872650679013824 0.15404756777816928
0.7395224972968769 0.22456817956151126
0.8738585663734226 0.22690544277320912
0.9221834278974798 0.2256151149922498
0.630914758646536 0.1623726129059423
0.4624372113861734 0.16883147850257263
0.934494303516802 0.12062056527894245
0.8653009330073467 0.16325464615713553
0.8623471004531672 0.2954171712948477
0.4949308389170025 0.14066052256607228
0.8657922347317145 0.20937058684280266
0.39759914905794247 0.26684367416718935
0.7194492514516564 0.15067553734000327
0.5467322668387702 0.30707435893166835
0.9556925053710537 0.1369774302565448
0.796755190583874 0.2303486799968818
0.9333509678698428 0.18062561248912584
0.745288690432908 0.1999640622028906
0.6491096173933687 0.23408822097655263
0.544049087103269 0.22438795205947004
0.5481767597080084 0.2557819662020989
0.42551041239579657 0.19186593968751303
0.745602464994075 0.1327846473606657
0.9076786205616658 0.29068260940200125
0.8632973505754827 0.25411115524100264
0.7411205996314447 0.24006412154625573
0.7581833078427547 0.14091780810802143
0.49445406594755215 0.15836592693744578
0.8445340614351795 0.30182510800119666
0.40579346025803836 0.2287216238374681
0.8719852201763593 0.23995712632388672
0.9689107606509965 0.18237307470172553
0.6118311515447203 0.18477761546915072
0.7032080928661635 0.2476379840338759
0.827015872425379 0.1622272376100386
0.7513204955196302 0.20594195867763238
0.8809858391660228 0.11665552690762993
0.5063080314553225 0.20263097911470868
0.3972771897312559 0.25008529831703497
0.7459836768280251 0.30144792208186477
0.9427600453954846 0.11204875680248334
0.5131774432017498 0.14890121457981462
0.45308276026340305 0.1725726822748084
0.6654140509235493 0.21589616597474906
0.803248134576843 0.17832613926628305
0.8063095753663684 0.27124913495429404
0.7928655719066467 0.29841484483881764
0.8819050552377847 0.23348351892142677
0.6556313794592145 0.12972674395534028
0.6370416745156667 0.22045144033785025
0.39899495157497045 0.11061090461295635
0.5938645472025768 0.13897632639240137
0.6340202999927551 0.18841693992556063
0.7105542504843868 0.2794406115027237
0.5138972840321577 0.15619811379770435
0.7583576052100983 0.24110954932979292
0.8733733186389265 0.2690672654656867
0.6240603557292096 0.13462634863691392
0.43759845246515905 0.1736959694966606
0.9533479417921803 0.25921928264478644
0.8635770611907575 0.2019141557273864
0.8987900970637104 0.30816375491759984
0.7131866730569015 0.15624667683466711
0.8650384887436156 0.14914676912698252
0.6449742390921239 0.16652813832918367
0.7410693529245613 0.2064614866718692
0.8181754618492221 0.12159776017627337
0.8046040519465165 0.13643936588833155
0.9279249723959692 0.26365878680472665
0.7678238156478072 0.20346020976682827
0.6993976523046483 0.17626861236569263
0.6331367967455267 0.28656007336181244
0.8717154791003087 0.22518613799757992
0.21632482967015432 0.2741230054102513
0.5021449030734945 0.25343611696452917
0.8576240252703342 0.26937472260706474
0.7737296943970541 0.11576041303682612
0.6738234807584076 0.16043819224922112
0.3904185820658716 0.28892026271912313
0.6812021805790114 0.23187287826438285
0.8570426618115061 0.23696171634669858
0.8138257040830045 0.23585824678845377
0.845205495233831 0.20610294157927403
0.58656553208365 0.2511582335441265
0.23657061527258752 0.23260971176802897
0.9646842091831482 0.12977666359126755
0.9300889855885469 0.27668148805139026
0.8850884019900687 0.2732759882149925
0.7155433694762604 0.2650015603251208
0.4401218865633805 0.25288441729277694
0.8317647981248047 0.20842267074970325
0.9041303163465952 0.18092202743071156
0.39711202213513874 0.1381467966020228
0.8904013921356854 0.13800737436679175
0.9126751965818825 0.2878715593386576
0.6486242881282309 0.15840415645570896
0.5215113711541272 0.14344283035580435
0.9571134804746927 0.2843191045459448
0.9755810295218579 0.17564563219024626
0.8139979979415214 0.28967144219553614
0.9174627484815981 0.23716896863030257
0.9120738476759085 0.2366768629764431
0.5441629325920219 0.29661948049793285
0.8065370202964678 0.2919000607094568
0.5792846960453452 0.21113860154511732
0.5152916067216087 0.1323751230523994
0.8342962308932921 0.28110644100761084
0.6613387868070126 0.1145259743083505
0.4135375537037601 0.22121600949185763
0.775546304002707 0.28318016117773204
0.735189165978232 0.14641729148339813
0.681501511829554 0.11199366242728954
0.5965994658569749 0.2420101512616529
0.7884773772949933 0.1831689776550629
0.8643868160425111 0.12493867454435623
0.9266858290229761 0.12898269814729799
0.6419095827157197 0.1545134800039461
0.6366568820746236 0.21494128842619686
0.8946475985619194 0.26880542728016976
0.8904889868183992 0.18060112393838956
0.8742022631182844 0.24164011033154773
0.6726314780176179 0.29478084107329994
0.8192023037543729 0.18808254337470032
0.43088476899210454 0.2958362549337482
0.37236892235233693 0.23093446089668124
0.5931371466295763 0.13582324084908481
0.9209857765721541 0.28539272169638685
0.7703733135915198 0.3002348025975574
0.8895939070839314 0.21389842933200864
0.37236892235233693 0.14349068059252887
0.49532279272191987 0.17051358768983435
0.5179796055953451 0.1477305415167371
0.5431702486504086 0.17948894446398161
0.18519321565956992 0.16368360682681013
0.861515345926645 0.1556714842345553
